PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;406;Huizen;1211;Hilversum;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;406;Huizen;1213;Hilversum;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;406;Huizen;1214;Hilversum;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;4
20171001;406;Huizen;1215;Hilversum;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;406;Huizen;1216;Hilversum;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;3
20171001;406;Huizen;1218;Hilversum;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;406;Huizen;1221;Hilversum;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2
20171001;406;Huizen;1222;Hilversum;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;5
20171001;406;Huizen;1223;Hilversum;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;5
20171001;406;Huizen;1231;Wijdemeren;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;3
20171001;406;Huizen;1241;Wijdemeren;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;406;Huizen;1251;Laren;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2
20171001;406;Huizen;1261;Blaricum;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;5
20171001;406;Huizen;1271;Huizen;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;1;1;3;1;0;0;0;0;0;0;0;0;6
20171001;406;Huizen;1272;Huizen;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2
20171001;406;Huizen;1273;Huizen;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;1;1;3;2;1;0;0;0;0;0;0;0;0;8
20171001;406;Huizen;1274;Huizen;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;1;2;2;1;1;0;0;0;0;0;0;0;0;0;7
20171001;406;Huizen;1275;Huizen;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2
20171001;406;Huizen;1276;Huizen;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;1;3;2;0;0;0;0;0;0;0;0;0;6
20171001;406;Huizen;1277;Huizen;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;406;Huizen;1325;Almere;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;406;Huizen;1402;Gooise Meren;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2
20171001;406;Huizen;1403;Gooise Meren;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;3
20171001;406;Huizen;1404;Gooise Meren;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;406;Huizen;1411;Gooise Meren;01TQ;03;ZMLK School Klimop;1271AA;HUIZEN;Noord-Holland;Vso;Protestants-Christelijk;42687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1
