PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;873;Woensdrecht;4622;Bergen op Zoom;03GP;00;Chr Bs De Open Hof;4631NM;HOOGERHEIDE;Noord-Brabant;Bo;Protestants-Christelijk;40517;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;873;Woensdrecht;4631;Woensdrecht;03GP;00;Chr Bs De Open Hof;4631NM;HOOGERHEIDE;Noord-Brabant;Bo;Protestants-Christelijk;40517;0;4;3;2;5;7;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36
20171001;873;Woensdrecht;4634;Woensdrecht;03GP;00;Chr Bs De Open Hof;4631NM;HOOGERHEIDE;Noord-Brabant;Bo;Protestants-Christelijk;40517;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;873;Woensdrecht;4641;Woensdrecht;03GP;00;Chr Bs De Open Hof;4631NM;HOOGERHEIDE;Noord-Brabant;Bo;Protestants-Christelijk;40517;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;873;Woensdrecht;4651;Steenbergen;03GP;00;Chr Bs De Open Hof;4631NM;HOOGERHEIDE;Noord-Brabant;Bo;Protestants-Christelijk;40517;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;873;Woensdrecht;  10;Belgie;03MO;00;RK Bs Sint Marie;4635CX;HUIJBERGEN;Noord-Brabant;Bo;Rooms-Katholiek;40517;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;873;Woensdrecht;3607;Stichtse Vecht;03MO;00;RK Bs Sint Marie;4635CX;HUIJBERGEN;Noord-Brabant;Bo;Rooms-Katholiek;40517;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;873;Woensdrecht;4624;Bergen op Zoom;03MO;00;RK Bs Sint Marie;4635CX;HUIJBERGEN;Noord-Brabant;Bo;Rooms-Katholiek;40517;0;0;0;1;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;873;Woensdrecht;4631;Woensdrecht;03MO;00;RK Bs Sint Marie;4635CX;HUIJBERGEN;Noord-Brabant;Bo;Rooms-Katholiek;40517;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;873;Woensdrecht;4635;Woensdrecht;03MO;00;RK Bs Sint Marie;4635CX;HUIJBERGEN;Noord-Brabant;Bo;Rooms-Katholiek;40517;0;13;9;13;12;14;13;21;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;107
