PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;81;Leeuwarderadeel;9051;Leeuwarderadeel;07LV;00;de Swirrel;9055MV;BRITSUM;Friesland;Bo;Protestants-Christelijk;40632;0;3;3;1;4;1;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;25
20171001;81;Leeuwarderadeel;9053;Leeuwarderadeel;07LV;00;de Swirrel;9055MV;BRITSUM;Friesland;Bo;Protestants-Christelijk;40632;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;81;Leeuwarderadeel;9055;Leeuwarderadeel;07LV;00;de Swirrel;9055MV;BRITSUM;Friesland;Bo;Protestants-Christelijk;40632;0;8;5;10;7;10;10;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68
20171001;81;Leeuwarderadeel;9056;Leeuwarderadeel;07LV;00;de Swirrel;9055MV;BRITSUM;Friesland;Bo;Protestants-Christelijk;40632;0;1;0;0;2;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;14
20171001;81;Leeuwarderadeel;9057;Leeuwarderadeel;07LV;00;de Swirrel;9055MV;BRITSUM;Friesland;Bo;Protestants-Christelijk;40632;0;3;0;1;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
20171001;81;Leeuwarderadeel;8915;Leeuwarden;09UD;00;Basissch De Sprankel;9051KE;STIENS;Friesland;Bo;Protestants-Christelijk;40632;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;81;Leeuwarderadeel;8921;Leeuwarden;09UD;00;Basissch De Sprankel;9051KE;STIENS;Friesland;Bo;Protestants-Christelijk;40632;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;81;Leeuwarderadeel;9051;Leeuwarderadeel;09UD;00;Basissch De Sprankel;9051KE;STIENS;Friesland;Bo;Protestants-Christelijk;40632;0;26;36;39;31;30;31;32;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;250
20171001;81;Leeuwarderadeel;9054;Leeuwarderadeel;09UD;00;Basissch De Sprankel;9051KE;STIENS;Friesland;Bo;Protestants-Christelijk;40632;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;81;Leeuwarderadeel;9055;Leeuwarderadeel;09UD;00;Basissch De Sprankel;9051KE;STIENS;Friesland;Bo;Protestants-Christelijk;40632;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;81;Leeuwarderadeel;9056;Leeuwarderadeel;09UD;00;Basissch De Sprankel;9051KE;STIENS;Friesland;Bo;Protestants-Christelijk;40632;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;81;Leeuwarderadeel;9051;Leeuwarderadeel;10KZ;00;Arjen Roelofsskoalle;9054KM;HIJUM;Friesland;Bo;Openbaar;41693;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;81;Leeuwarderadeel;9053;Leeuwarderadeel;10KZ;00;Arjen Roelofsskoalle;9054KM;HIJUM;Friesland;Bo;Openbaar;41693;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;81;Leeuwarderadeel;9054;Leeuwarderadeel;10KZ;00;Arjen Roelofsskoalle;9054KM;HIJUM;Friesland;Bo;Openbaar;41693;0;7;4;4;8;3;6;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;36
20171001;81;Leeuwarderadeel;9071;Leeuwarderadeel;10KZ;00;Arjen Roelofsskoalle;9054KM;HIJUM;Friesland;Bo;Openbaar;41693;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;81;Leeuwarderadeel;9074;Ferwerderadiel;10KZ;00;Arjen Roelofsskoalle;9054KM;HIJUM;Friesland;Bo;Openbaar;41693;0;1;0;0;1;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;81;Leeuwarderadeel;9077;het Bildt;10KZ;00;Arjen Roelofsskoalle;9054KM;HIJUM;Friesland;Bo;Openbaar;41693;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
