PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;358;Aalsmeer;1069;Amsterdam;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;358;Aalsmeer;1422;Uithoorn;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;358;Aalsmeer;1424;Uithoorn;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;358;Aalsmeer;1431;Aalsmeer;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;44;52;50;35;49;44;50;38;5;1;0;0;0;0;0;0;0;0;0;0;0;0;368
20171001;358;Aalsmeer;1432;Aalsmeer;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;1;3;5;3;5;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;25
20171001;358;Aalsmeer;1433;Aalsmeer;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;0;2;1;3;3;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;16
20171001;358;Aalsmeer;1435;Haarlemmermeer;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;358;Aalsmeer;1436;Haarlemmermeer;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;1;0;1;1;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
20171001;358;Aalsmeer;1438;Haarlemmermeer;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;358;Aalsmeer;2135;Haarlemmermeer;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;358;Aalsmeer;2441;Nieuwkoop;03KF;00;Jozefschool RK Basisond;1431SG;AALSMEER;Noord-Holland;Bo;Rooms-Katholiek;28849;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
