PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;246;Heerde;7317;Apeldoorn;00GR;00;Kristal;8181VZ;HEERDE;Gelderland;Bo;Gereformeerd vrijgemaakt;41632;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;246;Heerde;8161;Epe;00GR;00;Kristal;8181VZ;HEERDE;Gelderland;Bo;Gereformeerd vrijgemaakt;41632;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;246;Heerde;8181;Heerde;00GR;00;Kristal;8181VZ;HEERDE;Gelderland;Bo;Gereformeerd vrijgemaakt;41632;0;11;13;20;9;11;19;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;98
20171001;246;Heerde;8191;Heerde;00GR;00;Kristal;8181VZ;HEERDE;Gelderland;Bo;Gereformeerd vrijgemaakt;41632;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;246;Heerde;9728;Groningen;00GR;00;Kristal;8181VZ;HEERDE;Gelderland;Bo;Gereformeerd vrijgemaakt;41632;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;246;Heerde;7316;Apeldoorn;02YU;00;VSO ZMOK School De Sprengen;8191JS;WAPENVELD;Gelderland;Vso;Algemeen bijzonder;98229;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;246;Heerde;7331;Apeldoorn;02YU;00;VSO ZMOK School De Sprengen;8191JS;WAPENVELD;Gelderland;Vso;Algemeen bijzonder;98229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
20171001;246;Heerde;7335;Apeldoorn;02YU;00;VSO ZMOK School De Sprengen;8191JS;WAPENVELD;Gelderland;Vso;Algemeen bijzonder;98229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1
20171001;246;Heerde;7415;Deventer;02YU;00;VSO ZMOK School De Sprengen;8191JS;WAPENVELD;Gelderland;Vso;Algemeen bijzonder;98229;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;246;Heerde;7711;Dalfsen;02YU;00;VSO ZMOK School De Sprengen;8191JS;WAPENVELD;Gelderland;Vso;Algemeen bijzonder;98229;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;246;Heerde;7772;Hardenberg;02YU;00;VSO ZMOK School De Sprengen;8191JS;WAPENVELD;Gelderland;Vso;Algemeen bijzonder;98229;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;246;Heerde;7906;Hoogeveen;02YU;00;VSO ZMOK School De Sprengen;8191JS;WAPENVELD;Gelderland;Vso;Algemeen bijzonder;98229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1
20171001;246;Heerde;8011;Zwolle;02YU;00;VSO ZMOK School De Sprengen;8191JS;WAPENVELD;Gelderland;Vso;Algemeen bijzonder;98229;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;2
20171001;246;Heerde;8012;Zwolle;02YU;00;VSO ZMOK School De Sprengen;8191JS;WAPENVELD;Gelderland;Vso;Algemeen bijzonder;98229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1
20171001;246;Heerde;8013;Zwolle;02YU;00;VSO ZMOK School De Sprengen;8191JS;WAPENVELD;Gelderland;Vso;Algemeen bijzonder;98229;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
