PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;569;Nieuwkoop;1424;Uithoorn;03ET;00;De Tamboerijn;2441AG;NIEUWVEEN;Zuid-Holland;Bo;Openbaar;28601;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;569;Nieuwkoop;2435;Nieuwkoop;03ET;00;De Tamboerijn;2441AG;NIEUWVEEN;Zuid-Holland;Bo;Openbaar;28601;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;569;Nieuwkoop;2441;Nieuwkoop;03ET;00;De Tamboerijn;2441AG;NIEUWVEEN;Zuid-Holland;Bo;Openbaar;28601;0;8;9;10;3;10;7;11;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;64
20171001;569;Nieuwkoop;2461;Nieuwkoop;03ET;00;De Tamboerijn;2441AG;NIEUWVEEN;Zuid-Holland;Bo;Openbaar;28601;0;1;2;0;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;569;Nieuwkoop;  40;Onbekend;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;569;Nieuwkoop;2221;Katwijk;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;569;Nieuwkoop;2421;Nieuwkoop;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;569;Nieuwkoop;2431;Nieuwkoop;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;16;15;11;12;16;12;7;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;106
20171001;569;Nieuwkoop;2432;Nieuwkoop;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;569;Nieuwkoop;2435;Nieuwkoop;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;4;3;3;2;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
20171001;569;Nieuwkoop;2441;Nieuwkoop;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;569;Nieuwkoop;2445;Alphen aan den Rijn;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;569;Nieuwkoop;2632;Pijnacker-Nootdorp;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;569;Nieuwkoop;3651;Nieuwkoop;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;569;Nieuwkoop;3652;Nieuwkoop;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;0;2;0;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;569;Nieuwkoop;3653;Nieuwkoop;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;569;Nieuwkoop;3902;Veenendaal;03NY;00;RK Basissch St Antonius;2431XB;NOORDEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;569;Nieuwkoop;2421;Nieuwkoop;03UG;00;Basisschool St Nicolaas;2441AD;NIEUWVEEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;569;Nieuwkoop;2431;Nieuwkoop;03UG;00;Basisschool St Nicolaas;2441AD;NIEUWVEEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;569;Nieuwkoop;2435;Nieuwkoop;03UG;00;Basisschool St Nicolaas;2441AD;NIEUWVEEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;1;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;569;Nieuwkoop;2441;Nieuwkoop;03UG;00;Basisschool St Nicolaas;2441AD;NIEUWVEEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;15;29;21;26;29;33;21;23;2;0;0;0;0;0;0;0;0;0;0;0;0;0;199
20171001;569;Nieuwkoop;2451;Kaag en Braassem;03UG;00;Basisschool St Nicolaas;2441AD;NIEUWVEEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;569;Nieuwkoop;2461;Nieuwkoop;03UG;00;Basisschool St Nicolaas;2441AD;NIEUWVEEN;Zuid-Holland;Bo;Rooms-Katholiek;40974;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
