PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;523;Hardinxveld-Giessendam;2971;Molenwaard;04UK;00;KWS;3371SP;HARDINXVELD-GIESSENDAM;Zuid-Holland;Bo;Reformatorisch;44175;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;523;Hardinxveld-Giessendam;2977;Molenwaard;04UK;00;KWS;3371SP;HARDINXVELD-GIESSENDAM;Zuid-Holland;Bo;Reformatorisch;44175;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;523;Hardinxveld-Giessendam;3364;Sliedrecht;04UK;00;KWS;3371SP;HARDINXVELD-GIESSENDAM;Zuid-Holland;Bo;Reformatorisch;44175;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;523;Hardinxveld-Giessendam;3371;Hardinxveld-Giessendam;04UK;00;KWS;3371SP;HARDINXVELD-GIESSENDAM;Zuid-Holland;Bo;Reformatorisch;44175;0;34;41;39;53;37;44;39;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;335
20171001;523;Hardinxveld-Giessendam;3372;Hardinxveld-Giessendam;04UK;00;KWS;3371SP;HARDINXVELD-GIESSENDAM;Zuid-Holland;Bo;Reformatorisch;44175;0;2;2;3;4;2;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
20171001;523;Hardinxveld-Giessendam;3373;Hardinxveld-Giessendam;04UK;00;KWS;3371SP;HARDINXVELD-GIESSENDAM;Zuid-Holland;Bo;Reformatorisch;44175;0;4;3;3;3;5;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32
20171001;523;Hardinxveld-Giessendam;3381;Giessenlanden;04UK;00;KWS;3371SP;HARDINXVELD-GIESSENDAM;Zuid-Holland;Bo;Reformatorisch;44175;0;1;0;1;3;1;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
20171001;523;Hardinxveld-Giessendam;3371;Hardinxveld-Giessendam;05OF;00;Rehobothschool;3371AW;HARDINXVELD-GIESSENDAM;Zuid-Holland;Bo;Protestants-Christelijk;41439;0;39;48;40;36;39;42;40;38;4;0;0;0;0;0;0;0;0;0;0;0;0;0;326
20171001;523;Hardinxveld-Giessendam;3372;Hardinxveld-Giessendam;05OF;00;Rehobothschool;3371AW;HARDINXVELD-GIESSENDAM;Zuid-Holland;Bo;Protestants-Christelijk;41439;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;523;Hardinxveld-Giessendam;3373;Hardinxveld-Giessendam;05OF;00;Rehobothschool;3371AW;HARDINXVELD-GIESSENDAM;Zuid-Holland;Bo;Protestants-Christelijk;41439;0;12;6;7;8;7;8;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67
