PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;385;Edam-Volendam;1131;Edam-Volendam;02RQ;00;RK SSBO St Vincentius;1131BJ;VOLENDAM;Noord-Holland;Sbo;Rooms-Katholiek;72853;0;3;1;2;2;3;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24
20171001;385;Edam-Volendam;1132;Edam-Volendam;02RQ;00;RK SSBO St Vincentius;1131BJ;VOLENDAM;Noord-Holland;Sbo;Rooms-Katholiek;72853;0;1;1;3;4;1;9;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;32
20171001;385;Edam-Volendam;1135;Edam-Volendam;02RQ;00;RK SSBO St Vincentius;1131BJ;VOLENDAM;Noord-Holland;Sbo;Rooms-Katholiek;72853;0;0;1;0;0;2;2;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
20171001;385;Edam-Volendam;1141;Waterland;02RQ;00;RK SSBO St Vincentius;1131BJ;VOLENDAM;Noord-Holland;Sbo;Rooms-Katholiek;72853;0;0;0;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;385;Edam-Volendam;1145;Waterland;02RQ;00;RK SSBO St Vincentius;1131BJ;VOLENDAM;Noord-Holland;Sbo;Rooms-Katholiek;72853;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;385;Edam-Volendam;1156;Waterland;02RQ;00;RK SSBO St Vincentius;1131BJ;VOLENDAM;Noord-Holland;Sbo;Rooms-Katholiek;72853;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;385;Edam-Volendam;1471;Edam-Volendam;02RQ;00;RK SSBO St Vincentius;1131BJ;VOLENDAM;Noord-Holland;Sbo;Rooms-Katholiek;72853;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;385;Edam-Volendam;1472;Edam-Volendam;02RQ;00;RK SSBO St Vincentius;1131BJ;VOLENDAM;Noord-Holland;Sbo;Rooms-Katholiek;72853;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;385;Edam-Volendam;1474;Edam-Volendam;02RQ;00;RK SSBO St Vincentius;1131BJ;VOLENDAM;Noord-Holland;Sbo;Rooms-Katholiek;72853;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;385;Edam-Volendam;7858;Borger-Odoorn;02RQ;00;RK SSBO St Vincentius;1131BJ;VOLENDAM;Noord-Holland;Sbo;Rooms-Katholiek;72853;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
