PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1931;Krimpenerwaard;2821;Krimpenerwaard;03FJ;00;Openbare Bs De Sterrenboom;2821SB;STOLWIJK;Zuid-Holland;Bo;Openbaar;41401;0;23;31;34;28;33;32;33;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;241
20171001;1931;Krimpenerwaard;2861;Krimpenerwaard;03FJ;00;Openbare Bs De Sterrenboom;2821SB;STOLWIJK;Zuid-Holland;Bo;Openbaar;41401;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1931;Krimpenerwaard;2922;Krimpen aan den IJssel;03FJ;00;Openbare Bs De Sterrenboom;2821SB;STOLWIJK;Zuid-Holland;Bo;Openbaar;41401;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1931;Krimpenerwaard;2821;Krimpenerwaard;03NZ;00;RK Basissch D Krullevaar;2871CV;SCHOONHOVEN;Zuid-Holland;Bo;Rooms-Katholiek;40765;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1931;Krimpenerwaard;2855;Krimpenerwaard;03NZ;00;RK Basissch D Krullevaar;2871CV;SCHOONHOVEN;Zuid-Holland;Bo;Rooms-Katholiek;40765;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1931;Krimpenerwaard;2861;Krimpenerwaard;03NZ;00;RK Basissch D Krullevaar;2871CV;SCHOONHOVEN;Zuid-Holland;Bo;Rooms-Katholiek;40765;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1931;Krimpenerwaard;2871;Krimpenerwaard;03NZ;00;RK Basissch D Krullevaar;2871CV;SCHOONHOVEN;Zuid-Holland;Bo;Rooms-Katholiek;40765;0;9;5;5;13;15;12;6;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;80
20171001;1931;Krimpenerwaard;2872;Krimpenerwaard;03NZ;00;RK Basissch D Krullevaar;2871CV;SCHOONHOVEN;Zuid-Holland;Bo;Rooms-Katholiek;40765;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1931;Krimpenerwaard;3411;Lopik;03NZ;00;RK Basissch D Krullevaar;2871CV;SCHOONHOVEN;Zuid-Holland;Bo;Rooms-Katholiek;40765;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1931;Krimpenerwaard;  40;Onbekend;04LO;00;De Wegwijzer;2931AA;KRIMPEN AAN DE LEK;Zuid-Holland;Bo;Protestants-Christelijk;41532;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
