PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;173;Oldenzaal;7557;Hengelo;04SO;00;Nutsschool voor Basisond;7572BM;OLDENZAAL;Overijssel;Bo;Algemeen bijzonder;40964;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;173;Oldenzaal;7562;Oldenzaal;04SO;00;Nutsschool voor Basisond;7572BM;OLDENZAAL;Overijssel;Bo;Algemeen bijzonder;40964;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;173;Oldenzaal;7571;Oldenzaal;04SO;00;Nutsschool voor Basisond;7572BM;OLDENZAAL;Overijssel;Bo;Algemeen bijzonder;40964;0;2;2;2;3;4;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
20171001;173;Oldenzaal;7572;Oldenzaal;04SO;00;Nutsschool voor Basisond;7572BM;OLDENZAAL;Overijssel;Bo;Algemeen bijzonder;40964;0;22;16;20;21;19;24;16;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;158
20171001;173;Oldenzaal;7573;Oldenzaal;04SO;00;Nutsschool voor Basisond;7572BM;OLDENZAAL;Overijssel;Bo;Algemeen bijzonder;40964;0;0;1;1;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;173;Oldenzaal;7574;Oldenzaal;04SO;00;Nutsschool voor Basisond;7572BM;OLDENZAAL;Overijssel;Bo;Algemeen bijzonder;40964;0;0;2;0;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;173;Oldenzaal;7575;Oldenzaal;04SO;00;Nutsschool voor Basisond;7572BM;OLDENZAAL;Overijssel;Bo;Algemeen bijzonder;40964;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;173;Oldenzaal;7576;Oldenzaal;04SO;00;Nutsschool voor Basisond;7572BM;OLDENZAAL;Overijssel;Bo;Algemeen bijzonder;40964;0;1;2;2;1;2;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
20171001;173;Oldenzaal;7577;Oldenzaal;04SO;00;Nutsschool voor Basisond;7572BM;OLDENZAAL;Overijssel;Bo;Algemeen bijzonder;40964;0;2;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;173;Oldenzaal;7587;Losser;04SO;00;Nutsschool voor Basisond;7572BM;OLDENZAAL;Overijssel;Bo;Algemeen bijzonder;40964;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
