PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;197;Aalten;7009;Doetinchem;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;197;Aalten;7041;Montferland;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;197;Aalten;7051;Oude IJsselstreek;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;197;Aalten;7055;Oude IJsselstreek;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;197;Aalten;7064;Oude IJsselstreek;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;197;Aalten;7071;Oude IJsselstreek;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;197;Aalten;7081;Oude IJsselstreek;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;197;Aalten;7084;Oude IJsselstreek;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;197;Aalten;7091;Aalten;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;1;1;1;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;197;Aalten;7095;Aalten;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;197;Aalten;7101;Winterswijk;02WC;00;Nieuw Hessen;7121MG;AALTEN;Gelderland;Sbo;Protestants-Christelijk;41787;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
