PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;743;Asten;5702;Helmond;06VX;00;Antonius School;5725AZ;HEUSDEN GEM ASTEN;Noord-Brabant;Bo;Rooms-Katholiek;41223;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;743;Asten;5704;Helmond;06VX;00;Antonius School;5725AZ;HEUSDEN GEM ASTEN;Noord-Brabant;Bo;Rooms-Katholiek;41223;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;743;Asten;5721;Asten;06VX;00;Antonius School;5725AZ;HEUSDEN GEM ASTEN;Noord-Brabant;Bo;Rooms-Katholiek;41223;0;3;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;743;Asten;5725;Asten;06VX;00;Antonius School;5725AZ;HEUSDEN GEM ASTEN;Noord-Brabant;Bo;Rooms-Katholiek;41223;0;16;21;17;13;19;16;20;25;5;0;0;0;0;0;0;0;0;0;0;0;0;0;152
20171001;743;Asten;6031;Nederweert;06VX;00;Antonius School;5725AZ;HEUSDEN GEM ASTEN;Noord-Brabant;Bo;Rooms-Katholiek;41223;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;743;Asten;6035;Nederweert;06VX;00;Antonius School;5725AZ;HEUSDEN GEM ASTEN;Noord-Brabant;Bo;Rooms-Katholiek;41223;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;743;Asten;5715;Someren;07FL;00;De Horizon;5721VM;ASTEN;Noord-Brabant;Bo;Openbaar;41860;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;743;Asten;5721;Asten;07FL;00;De Horizon;5721VM;ASTEN;Noord-Brabant;Bo;Openbaar;41860;0;16;12;17;18;15;15;15;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;124
20171001;743;Asten;5724;Asten;07FL;00;De Horizon;5721VM;ASTEN;Noord-Brabant;Bo;Openbaar;41860;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;743;Asten;5725;Asten;07FL;00;De Horizon;5721VM;ASTEN;Noord-Brabant;Bo;Openbaar;41860;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;743;Asten;5721;Asten;09KU;00;RK BS St Bonifatius;5721KD;ASTEN;Noord-Brabant;Bo;Rooms-Katholiek;41223;0;13;15;17;19;15;18;21;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;136
20171001;743;Asten;5724;Asten;09KU;00;RK BS St Bonifatius;5721KD;ASTEN;Noord-Brabant;Bo;Rooms-Katholiek;41223;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;743;Asten;5725;Asten;09KU;00;RK BS St Bonifatius;5721KD;ASTEN;Noord-Brabant;Bo;Rooms-Katholiek;41223;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;743;Asten;5721;Asten;10FW;00;RK Basissch Voordeldonk;5721JD;ASTEN;Noord-Brabant;Bo;Rooms-Katholiek;41223;0;30;26;38;30;24;35;23;29;4;0;0;0;0;0;0;0;0;0;0;0;0;0;239
