PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;196;Rijnwaarden;  20;Duitsland;03QQ;00;De Tragellijn;6915VT;LOBITH;Gelderland;Bo;Rooms-Katholiek;77235;0;2;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;196;Rijnwaarden;  30;ander land;03QQ;00;De Tragellijn;6915VT;LOBITH;Gelderland;Bo;Rooms-Katholiek;77235;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;196;Rijnwaarden;6911;Rijnwaarden;03QQ;00;De Tragellijn;6915VT;LOBITH;Gelderland;Bo;Rooms-Katholiek;77235;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;196;Rijnwaarden;6914;Rijnwaarden;03QQ;00;De Tragellijn;6915VT;LOBITH;Gelderland;Bo;Rooms-Katholiek;77235;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;196;Rijnwaarden;6915;Rijnwaarden;03QQ;00;De Tragellijn;6915VT;LOBITH;Gelderland;Bo;Rooms-Katholiek;77235;0;21;19;17;21;19;18;20;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;153
20171001;196;Rijnwaarden;6916;Rijnwaarden;03QQ;00;De Tragellijn;6915VT;LOBITH;Gelderland;Bo;Rooms-Katholiek;77235;0;2;3;0;2;1;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;16
20171001;196;Rijnwaarden;6917;Rijnwaarden;03QQ;00;De Tragellijn;6915VT;LOBITH;Gelderland;Bo;Rooms-Katholiek;77235;0;5;3;3;3;4;8;4;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;41
20171001;196;Rijnwaarden;  30;ander land;04LX;00;Basisschool De Overlaat;6916CD;TOLKAMER;Gelderland;Bo;Algemeen bijzonder;30824;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;196;Rijnwaarden;6911;Rijnwaarden;04LX;00;Basisschool De Overlaat;6916CD;TOLKAMER;Gelderland;Bo;Algemeen bijzonder;30824;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;196;Rijnwaarden;6913;Rijnwaarden;04LX;00;Basisschool De Overlaat;6916CD;TOLKAMER;Gelderland;Bo;Algemeen bijzonder;30824;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
