PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1705;Lingewaard;6515;Nijmegen;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1705;Lingewaard;6661;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;2;3;1;0;1;5;5;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;25
20171001;1705;Lingewaard;6662;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;1;2;3;2;3;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;17
20171001;1705;Lingewaard;6665;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;0;0;3;2;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;11
20171001;1705;Lingewaard;6666;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;1;0;1;2;2;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;1705;Lingewaard;6668;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1705;Lingewaard;6669;Neder-Betuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1705;Lingewaard;6671;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;0;0;1;2;2;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;1705;Lingewaard;6673;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1705;Lingewaard;6674;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1705;Lingewaard;6675;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1705;Lingewaard;6676;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1705;Lingewaard;6677;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1705;Lingewaard;6678;Overbetuwe;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1705;Lingewaard;6681;Lingewaard;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;1;3;2;3;2;5;8;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;34
20171001;1705;Lingewaard;6685;Lingewaard;02CQ;00;SSBO De Vlinderboom;6681BN;BEMMEL;Gelderland;Sbo;Rooms-Katholiek;71956;0;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;6
