PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;415;Landsmeer;  30;ander land;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;415;Landsmeer;1024;Amsterdam;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;415;Landsmeer;1027;Amsterdam;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1033;Amsterdam;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;415;Landsmeer;1034;Amsterdam;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1035;Amsterdam;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;7;2;0;7;4;6;9;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;44
20171001;415;Landsmeer;1036;Amsterdam;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;415;Landsmeer;1061;Amsterdam;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1082;Amsterdam;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;415;Landsmeer;1092;Amsterdam;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;415;Landsmeer;1121;Landsmeer;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;18;23;20;19;22;19;14;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;157
20171001;415;Landsmeer;1127;Landsmeer;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;1;1;1;1;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;415;Landsmeer;1441;Purmerend;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1511;Oostzaan;03PS;00;Montessori Landsmeer;1121JC;LANDSMEER;Noord-Holland;Bo;Algemeen bijzonder;40586;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1024;Amsterdam;06TL;00;Basisschool De Hoeksteen;1121XA;LANDSMEER;Noord-Holland;Bo;Protestants-Christelijk;41012;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1025;Amsterdam;06TL;00;Basisschool De Hoeksteen;1121XA;LANDSMEER;Noord-Holland;Bo;Protestants-Christelijk;41012;0;0;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;415;Landsmeer;1034;Amsterdam;06TL;00;Basisschool De Hoeksteen;1121XA;LANDSMEER;Noord-Holland;Bo;Protestants-Christelijk;41012;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;415;Landsmeer;1035;Amsterdam;06TL;00;Basisschool De Hoeksteen;1121XA;LANDSMEER;Noord-Holland;Bo;Protestants-Christelijk;41012;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1121;Landsmeer;06TL;00;Basisschool De Hoeksteen;1121XA;LANDSMEER;Noord-Holland;Bo;Protestants-Christelijk;41012;0;18;15;16;8;16;12;16;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;113
20171001;415;Landsmeer;1127;Landsmeer;06TL;00;Basisschool De Hoeksteen;1121XA;LANDSMEER;Noord-Holland;Bo;Protestants-Christelijk;41012;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;415;Landsmeer;1454;Waterland;06TL;00;Basisschool De Hoeksteen;1121XA;LANDSMEER;Noord-Holland;Bo;Protestants-Christelijk;41012;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;  30;ander land;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1015;Amsterdam;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1023;Amsterdam;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1024;Amsterdam;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1025;Amsterdam;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;415;Landsmeer;1034;Amsterdam;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;415;Landsmeer;1035;Amsterdam;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;1;1;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;415;Landsmeer;1121;Landsmeer;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;24;19;17;26;26;23;23;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;180
20171001;415;Landsmeer;1127;Landsmeer;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;415;Landsmeer;1141;Waterland;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1446;Purmerend;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1448;Purmerend;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;415;Landsmeer;1451;Landsmeer;09DS;00;Ds Jl De Wagemakerschool;1121JX;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;415;Landsmeer;1021;Amsterdam;09WO;00;Basisschool Augustinus;1121GC;LANDSMEER;Noord-Holland;Bo;Rooms-Katholiek;41023;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1033;Amsterdam;09WO;00;Basisschool Augustinus;1121GC;LANDSMEER;Noord-Holland;Bo;Rooms-Katholiek;41023;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1034;Amsterdam;09WO;00;Basisschool Augustinus;1121GC;LANDSMEER;Noord-Holland;Bo;Rooms-Katholiek;41023;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;415;Landsmeer;1035;Amsterdam;09WO;00;Basisschool Augustinus;1121GC;LANDSMEER;Noord-Holland;Bo;Rooms-Katholiek;41023;0;1;0;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;415;Landsmeer;1121;Landsmeer;09WO;00;Basisschool Augustinus;1121GC;LANDSMEER;Noord-Holland;Bo;Rooms-Katholiek;41023;0;27;27;21;22;24;26;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196
20171001;415;Landsmeer;1127;Landsmeer;09WO;00;Basisschool Augustinus;1121GC;LANDSMEER;Noord-Holland;Bo;Rooms-Katholiek;41023;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;415;Landsmeer;1448;Purmerend;09WO;00;Basisschool Augustinus;1121GC;LANDSMEER;Noord-Holland;Bo;Rooms-Katholiek;41023;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1689;Hoorn;09WO;00;Basisschool Augustinus;1121GC;LANDSMEER;Noord-Holland;Bo;Rooms-Katholiek;41023;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;415;Landsmeer;1032;Amsterdam;09ZP;00;OBS De Stap;1121CP;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;415;Landsmeer;1033;Amsterdam;09ZP;00;OBS De Stap;1121CP;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;415;Landsmeer;1034;Amsterdam;09ZP;00;OBS De Stap;1121CP;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;415;Landsmeer;1035;Amsterdam;09ZP;00;OBS De Stap;1121CP;LANDSMEER;Noord-Holland;Bo;Openbaar;41434;0;2;0;3;3;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;15
