PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1945;Berg en Dal;5351;Oss;00ON;00;Entrea Onderwijs Nijmegen;6574NA;UBBERGEN;Gelderland;So;Rooms-Katholiek;32216;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1945;Berg en Dal;5432;Cuijk;00ON;00;Entrea Onderwijs Nijmegen;6574NA;UBBERGEN;Gelderland;So;Rooms-Katholiek;32216;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1945;Berg en Dal;5831;Boxmeer;00ON;00;Entrea Onderwijs Nijmegen;6574NA;UBBERGEN;Gelderland;So;Rooms-Katholiek;32216;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1945;Berg en Dal;5844;Sint Anthonis;00ON;00;Entrea Onderwijs Nijmegen;6574NA;UBBERGEN;Gelderland;So;Rooms-Katholiek;32216;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1945;Berg en Dal;6515;Nijmegen;00ON;00;Entrea Onderwijs Nijmegen;6574NA;UBBERGEN;Gelderland;So;Rooms-Katholiek;32216;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;1945;Berg en Dal;6521;Nijmegen;00ON;00;Entrea Onderwijs Nijmegen;6574NA;UBBERGEN;Gelderland;So;Rooms-Katholiek;32216;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1945;Berg en Dal;6523;Nijmegen;00ON;00;Entrea Onderwijs Nijmegen;6574NA;UBBERGEN;Gelderland;So;Rooms-Katholiek;32216;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1945;Berg en Dal;6524;Nijmegen;00ON;00;Entrea Onderwijs Nijmegen;6574NA;UBBERGEN;Gelderland;So;Rooms-Katholiek;32216;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1945;Berg en Dal;6525;Nijmegen;00ON;00;Entrea Onderwijs Nijmegen;6574NA;UBBERGEN;Gelderland;So;Rooms-Katholiek;32216;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1945;Berg en Dal;6531;Nijmegen;00ON;00;Entrea Onderwijs Nijmegen;6574NA;UBBERGEN;Gelderland;So;Rooms-Katholiek;32216;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
