PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;53;Winsum;9401;Assen;03DF;00;OBS Kromme Akkers;9893PD;GARNWERD;Groningen;Bo;Openbaar;13683;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;53;Winsum;9718;Groningen;03DF;00;OBS Kromme Akkers;9893PD;GARNWERD;Groningen;Bo;Openbaar;13683;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;53;Winsum;9744;Groningen;03DF;00;OBS Kromme Akkers;9893PD;GARNWERD;Groningen;Bo;Openbaar;13683;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;53;Winsum;9891;Winsum;03DF;00;OBS Kromme Akkers;9893PD;GARNWERD;Groningen;Bo;Openbaar;13683;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;53;Winsum;9892;Winsum;03DF;00;OBS Kromme Akkers;9893PD;GARNWERD;Groningen;Bo;Openbaar;13683;0;2;3;4;3;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
20171001;53;Winsum;9893;Winsum;03DF;00;OBS Kromme Akkers;9893PD;GARNWERD;Groningen;Bo;Openbaar;13683;0;5;3;6;5;7;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;34
20171001;53;Winsum;9951;Winsum;03DF;00;OBS Kromme Akkers;9893PD;GARNWERD;Groningen;Bo;Openbaar;13683;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;53;Winsum;9962;De Marne;03DF;00;OBS Kromme Akkers;9893PD;GARNWERD;Groningen;Bo;Openbaar;13683;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;53;Winsum;9771;Winsum;04PV;00;Streekschool De Wierde;9951VZ;WINSUM GN;Groningen;Bo;Gereformeerd vrijgemaakt;37038;0;0;4;0;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;53;Winsum;9773;Winsum;04PV;00;Streekschool De Wierde;9951VZ;WINSUM GN;Groningen;Bo;Gereformeerd vrijgemaakt;37038;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;53;Winsum;9774;Winsum;04PV;00;Streekschool De Wierde;9951VZ;WINSUM GN;Groningen;Bo;Gereformeerd vrijgemaakt;37038;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;53;Winsum;9785;Bedum;04PV;00;Streekschool De Wierde;9951VZ;WINSUM GN;Groningen;Bo;Gereformeerd vrijgemaakt;37038;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;53;Winsum;9831;Zuidhorn;04PV;00;Streekschool De Wierde;9951VZ;WINSUM GN;Groningen;Bo;Gereformeerd vrijgemaakt;37038;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;53;Winsum;9892;Winsum;04PV;00;Streekschool De Wierde;9951VZ;WINSUM GN;Groningen;Bo;Gereformeerd vrijgemaakt;37038;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;53;Winsum;9951;Winsum;04PV;00;Streekschool De Wierde;9951VZ;WINSUM GN;Groningen;Bo;Gereformeerd vrijgemaakt;37038;0;16;14;20;14;15;22;21;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;135
20171001;53;Winsum;9953;Winsum;04PV;00;Streekschool De Wierde;9951VZ;WINSUM GN;Groningen;Bo;Gereformeerd vrijgemaakt;37038;0;1;2;1;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
