PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1904;Stichtse Vecht;  40;Onbekend;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3451;Utrecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3554;Utrecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3555;Utrecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1904;Stichtse Vecht;3601;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;2;0;0;1;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;1904;Stichtse Vecht;3602;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;1904;Stichtse Vecht;3603;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3604;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1904;Stichtse Vecht;3605;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;1;0;1;1;1;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;14
20171001;1904;Stichtse Vecht;3607;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;1;1;0;4;4;8;5;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;38
20171001;1904;Stichtse Vecht;3608;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3612;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3615;De Bilt;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1904;Stichtse Vecht;3621;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;1;0;3;1;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12
20171001;1904;Stichtse Vecht;3632;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1904;Stichtse Vecht;3633;Stichtse Vecht;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;1904;Stichtse Vecht;3645;De Ronde Venen;01JW;00;SBO De Kristal;3607TC;MAARSSEN;Utrecht;Sbo;Algemeen bijzonder;41879;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;1231;Wijdemeren;03TP;00;Bs Ridderhof;3633CA;VREELAND;Utrecht;Bo;Protestants-Christelijk;70002;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;1241;Wijdemeren;03TP;00;Bs Ridderhof;3633CA;VREELAND;Utrecht;Bo;Protestants-Christelijk;70002;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;1394;Wijdemeren;03TP;00;Bs Ridderhof;3633CA;VREELAND;Utrecht;Bo;Protestants-Christelijk;70002;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1904;Stichtse Vecht;1396;De Ronde Venen;03TP;00;Bs Ridderhof;3633CA;VREELAND;Utrecht;Bo;Protestants-Christelijk;70002;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3632;Stichtse Vecht;03TP;00;Bs Ridderhof;3633CA;VREELAND;Utrecht;Bo;Protestants-Christelijk;70002;0;2;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
20171001;1904;Stichtse Vecht;3633;Stichtse Vecht;03TP;00;Bs Ridderhof;3633CA;VREELAND;Utrecht;Bo;Protestants-Christelijk;70002;0;11;23;19;14;22;7;18;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;133
20171001;1904;Stichtse Vecht;3634;Stichtse Vecht;03TP;00;Bs Ridderhof;3633CA;VREELAND;Utrecht;Bo;Protestants-Christelijk;70002;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1904;Stichtse Vecht;3984;Bunnik;03TP;00;Bs Ridderhof;3633CA;VREELAND;Utrecht;Bo;Protestants-Christelijk;70002;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;1241;Wijdemeren;03UB;00;KBs Willibrordus;3621XD;BREUKELEN UT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3432;Nieuwegein;03UB;00;KBs Willibrordus;3621XD;BREUKELEN UT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3454;Utrecht;03UB;00;KBs Willibrordus;3621XD;BREUKELEN UT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3471;Woerden;03UB;00;KBs Willibrordus;3621XD;BREUKELEN UT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1904;Stichtse Vecht;3481;Woerden;03UB;00;KBs Willibrordus;3621XD;BREUKELEN UT;Utrecht;Bo;Rooms-Katholiek;70002;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1904;Stichtse Vecht;3601;Stichtse Vecht;03UB;00;KBs Willibrordus;3621XD;BREUKELEN UT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1904;Stichtse Vecht;3621;Stichtse Vecht;03UB;00;KBs Willibrordus;3621XD;BREUKELEN UT;Utrecht;Bo;Rooms-Katholiek;70002;0;41;29;36;37;53;39;49;31;5;0;0;0;0;0;0;0;0;0;0;0;0;0;320
20171001;1904;Stichtse Vecht;3626;Stichtse Vecht;03UB;00;KBs Willibrordus;3621XD;BREUKELEN UT;Utrecht;Bo;Rooms-Katholiek;70002;0;1;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;1904;Stichtse Vecht;3631;Stichtse Vecht;03UB;00;KBs Willibrordus;3621XD;BREUKELEN UT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;1;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;1904;Stichtse Vecht;  30;ander land;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;1071;Amsterdam;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1904;Stichtse Vecht;1231;Wijdemeren;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;1;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;1904;Stichtse Vecht;1393;Stichtse Vecht;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;1396;De Ronde Venen;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;2135;Haarlemmermeer;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3626;Stichtse Vecht;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3628;Stichtse Vecht;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1904;Stichtse Vecht;3631;Stichtse Vecht;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;0;0;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;1904;Stichtse Vecht;3632;Stichtse Vecht;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;19;23;29;19;20;18;14;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;161
20171001;1904;Stichtse Vecht;3634;Stichtse Vecht;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1904;Stichtse Vecht;3645;De Ronde Venen;03YM;00;KBs St. Ludgerus;3632EA;LOENEN AAN DE VECHT;Utrecht;Bo;Rooms-Katholiek;70002;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3471;Woerden;04AJ;00;t Kockenest;3628BW;KOCKENGEN;Utrecht;Bo;Algemeen bijzonder;70033;0;2;1;2;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;1904;Stichtse Vecht;3621;Stichtse Vecht;04AJ;00;t Kockenest;3628BW;KOCKENGEN;Utrecht;Bo;Algemeen bijzonder;70033;0;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1904;Stichtse Vecht;3626;Stichtse Vecht;04AJ;00;t Kockenest;3628BW;KOCKENGEN;Utrecht;Bo;Algemeen bijzonder;70033;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1904;Stichtse Vecht;3628;Stichtse Vecht;04AJ;00;t Kockenest;3628BW;KOCKENGEN;Utrecht;Bo;Algemeen bijzonder;70033;0;7;11;10;14;9;9;11;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;83
20171001;1904;Stichtse Vecht;3648;De Ronde Venen;04AJ;00;t Kockenest;3628BW;KOCKENGEN;Utrecht;Bo;Algemeen bijzonder;70033;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1904;Stichtse Vecht;3448;Woerden;05MT;00;PC Bs De Schepershoek;3621JK;BREUKELEN UT;Utrecht;Bo;Protestants-Christelijk;41138;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1904;Stichtse Vecht;3621;Stichtse Vecht;05MT;00;PC Bs De Schepershoek;3621JK;BREUKELEN UT;Utrecht;Bo;Protestants-Christelijk;41138;0;22;21;20;24;19;21;13;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;159
20171001;1904;Stichtse Vecht;3626;Stichtse Vecht;05MT;00;PC Bs De Schepershoek;3621JK;BREUKELEN UT;Utrecht;Bo;Protestants-Christelijk;41138;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
