PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;397;Heemstede;1058;Amsterdam;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;397;Heemstede;2012;Haarlem;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2014;Haarlem;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;397;Heemstede;2015;Haarlem;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2033;Haarlem;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2034;Haarlem;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;397;Heemstede;2036;Haarlem;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;397;Heemstede;2101;Heemstede;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;2;6;5;4;2;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30
20171001;397;Heemstede;2102;Heemstede;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;397;Heemstede;2103;Heemstede;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;397;Heemstede;2104;Heemstede;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;1;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;397;Heemstede;2105;Heemstede;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;11;13;12;11;10;15;10;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;89
20171001;397;Heemstede;2106;Heemstede;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;2;1;1;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;397;Heemstede;2114;Bloemendaal;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2121;Bloemendaal;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;397;Heemstede;2181;Hillegom;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;397;Heemstede;2182;Hillegom;09XW;00;Basisschool De Ark;2105TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;397;Heemstede;1017;Amsterdam;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;397;Heemstede;1054;Amsterdam;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2011;Haarlem;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2012;Haarlem;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;7;5;8;6;4;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49
20171001;397;Heemstede;2014;Haarlem;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;1;0;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;397;Heemstede;2032;Haarlem;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;397;Heemstede;2034;Haarlem;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;1;1;0;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;397;Heemstede;2035;Haarlem;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;397;Heemstede;2036;Haarlem;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;397;Heemstede;2037;Haarlem;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2041;Zandvoort;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2101;Heemstede;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;14;16;16;21;22;16;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130
20171001;397;Heemstede;2102;Heemstede;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;11;15;15;20;20;15;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119
20171001;397;Heemstede;2103;Heemstede;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;1;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;397;Heemstede;2105;Heemstede;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2106;Heemstede;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;7;5;9;4;9;12;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64
20171001;397;Heemstede;2111;Bloemendaal;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2116;Zandvoort;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2121;Bloemendaal;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;397;Heemstede;2134;Haarlemmermeer;10AR;00;Crayenester-Basisschool;2101AN;HEEMSTEDE;Noord-Holland;Bo;Openbaar;41500;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2014;Haarlem;10QF;00;KC De Molenwerf;2103TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;397;Heemstede;2023;Haarlem;10QF;00;KC De Molenwerf;2103TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2032;Haarlem;10QF;00;KC De Molenwerf;2103TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2034;Haarlem;10QF;00;KC De Molenwerf;2103TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;397;Heemstede;2051;Bloemendaal;10QF;00;KC De Molenwerf;2103TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;397;Heemstede;2101;Heemstede;10QF;00;KC De Molenwerf;2103TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;3;1;2;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;397;Heemstede;2102;Heemstede;10QF;00;KC De Molenwerf;2103TC;HEEMSTEDE;Noord-Holland;Bo;Rooms-Katholiek;40775;0;0;1;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
