PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1680;Aa en Hunze;9514;Aa en Hunze;05OC;00;C.D.S. 't Kompas;9514CA;GASSELTERNIJVEEN;Drenthe;Bo;Protestants-Christelijk;41486;0;6;10;3;7;8;13;12;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;68
20171001;1680;Aa en Hunze;9515;Aa en Hunze;05OC;00;C.D.S. 't Kompas;9514CA;GASSELTERNIJVEEN;Drenthe;Bo;Protestants-Christelijk;41486;0;0;2;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;1680;Aa en Hunze;9523;Borger-Odoorn;05OC;00;C.D.S. 't Kompas;9514CA;GASSELTERNIJVEEN;Drenthe;Bo;Protestants-Christelijk;41486;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1680;Aa en Hunze;9525;Borger-Odoorn;05OC;00;C.D.S. 't Kompas;9514CA;GASSELTERNIJVEEN;Drenthe;Bo;Protestants-Christelijk;41486;0;0;3;1;4;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;1680;Aa en Hunze;9461;Aa en Hunze;06LV;00;Basisschool De Marke;9461KM;GIETEN;Drenthe;Bo;Protestants-Christelijk;32073;0;3;2;3;2;2;3;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;23
20171001;1680;Aa en Hunze;9462;Aa en Hunze;06LV;00;Basisschool De Marke;9461KM;GIETEN;Drenthe;Bo;Protestants-Christelijk;32073;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1680;Aa en Hunze;9463;Aa en Hunze;06LV;00;Basisschool De Marke;9461KM;GIETEN;Drenthe;Bo;Protestants-Christelijk;32073;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1680;Aa en Hunze;9464;Aa en Hunze;06LV;00;Basisschool De Marke;9461KM;GIETEN;Drenthe;Bo;Protestants-Christelijk;32073;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1680;Aa en Hunze;9511;Aa en Hunze;06LV;00;Basisschool De Marke;9461KM;GIETEN;Drenthe;Bo;Protestants-Christelijk;32073;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1680;Aa en Hunze;9512;Aa en Hunze;06LV;00;Basisschool De Marke;9461KM;GIETEN;Drenthe;Bo;Protestants-Christelijk;32073;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
