PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;848;Son en Breugel;5241;'s-Hertogenbosch;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5246;'s-Hertogenbosch;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5283;Boxtel;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5343;Oss;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5348;Oss;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5348;Oss;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5351;Oss;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5366;Oss;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5366;Oss;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5384;Bernheze;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1
20171001;848;Son en Breugel;5388;Bernheze;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5404;Uden;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5406;Uden;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5411;Landerd;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5422;Gemert-Bakel;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5423;Gemert-Bakel;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5425;Gemert-Bakel;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5463;Meierijstad;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5463;Meierijstad;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5466;Meierijstad;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5467;Meierijstad;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5467;Meierijstad;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5469;Meierijstad;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2
20171001;848;Son en Breugel;5476;Bernheze;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5482;Meierijstad;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5491;Meierijstad;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5491;Meierijstad;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2
20171001;848;Son en Breugel;5503;Veldhoven;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5505;Veldhoven;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5507;Veldhoven;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5507;Veldhoven;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5521;Eersel;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5521;Eersel;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;3
20171001;848;Son en Breugel;5527;Bladel;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5554;Valkenswaard;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5591;Heeze-Leende;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;So;Algemeen bijzonder;82253;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5591;Heeze-Leende;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
20171001;848;Son en Breugel;5616;Eindhoven;01PA;00;Emiliusschool;5691AE;SON EN BREUGEL;Noord-Brabant;Vso;Algemeen bijzonder;82253;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
