PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;18;Hoogezand-Sappemeer;9601;Hoogezand-Sappemeer;01VG;00;Jenaplansch T Vlot;9602KZ;HOOGEZAND;Groningen;Bo;Algemeen bijzonder;40865;0;2;2;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;18;Hoogezand-Sappemeer;9602;Hoogezand-Sappemeer;01VG;00;Jenaplansch T Vlot;9602KZ;HOOGEZAND;Groningen;Bo;Algemeen bijzonder;40865;0;5;8;5;5;3;3;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;39
20171001;18;Hoogezand-Sappemeer;9603;Hoogezand-Sappemeer;01VG;00;Jenaplansch T Vlot;9602KZ;HOOGEZAND;Groningen;Bo;Algemeen bijzonder;40865;0;3;0;1;3;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
20171001;18;Hoogezand-Sappemeer;9605;Hoogezand-Sappemeer;01VG;00;Jenaplansch T Vlot;9602KZ;HOOGEZAND;Groningen;Bo;Algemeen bijzonder;40865;0;3;0;1;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
20171001;18;Hoogezand-Sappemeer;9606;Hoogezand-Sappemeer;01VG;00;Jenaplansch T Vlot;9602KZ;HOOGEZAND;Groningen;Bo;Algemeen bijzonder;40865;0;0;0;3;0;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;11
20171001;18;Hoogezand-Sappemeer;9607;Hoogezand-Sappemeer;01VG;00;Jenaplansch T Vlot;9602KZ;HOOGEZAND;Groningen;Bo;Algemeen bijzonder;40865;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;18;Hoogezand-Sappemeer;9611;Hoogezand-Sappemeer;01VG;00;Jenaplansch T Vlot;9602KZ;HOOGEZAND;Groningen;Bo;Algemeen bijzonder;40865;0;1;1;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;18;Hoogezand-Sappemeer;9616;Slochteren;01VG;00;Jenaplansch T Vlot;9602KZ;HOOGEZAND;Groningen;Bo;Algemeen bijzonder;40865;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;18;Hoogezand-Sappemeer;9619;Slochteren;01VG;00;Jenaplansch T Vlot;9602KZ;HOOGEZAND;Groningen;Bo;Algemeen bijzonder;40865;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;18;Hoogezand-Sappemeer;9621;Slochteren;01VG;00;Jenaplansch T Vlot;9602KZ;HOOGEZAND;Groningen;Bo;Algemeen bijzonder;40865;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
