PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;5;Bedum;9684;Oldambt;05LB;00;GBS de Horizon;9781EG;BEDUM;Groningen;Bo;Gereformeerd vrijgemaakt;41025;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;5;Bedum;9781;Bedum;05LB;00;GBS de Horizon;9781EG;BEDUM;Groningen;Bo;Gereformeerd vrijgemaakt;41025;0;15;17;16;16;10;11;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104
20171001;5;Bedum;9784;Bedum;05LB;00;GBS de Horizon;9781EG;BEDUM;Groningen;Bo;Gereformeerd vrijgemaakt;41025;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;5;Bedum;9921;Loppersum;05LB;00;GBS de Horizon;9781EG;BEDUM;Groningen;Bo;Gereformeerd vrijgemaakt;41025;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;5;Bedum;9954;Winsum;05LB;00;GBS de Horizon;9781EG;BEDUM;Groningen;Bo;Gereformeerd vrijgemaakt;41025;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;5;Bedum;9959;Bedum;05LB;00;GBS de Horizon;9781EG;BEDUM;Groningen;Bo;Gereformeerd vrijgemaakt;41025;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;5;Bedum;9771;Winsum;06CI;00;Basisschool St Walfridus;9781HN;BEDUM;Groningen;Bo;Rooms-Katholiek;45000;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;5;Bedum;9781;Bedum;06CI;00;Basisschool St Walfridus;9781HN;BEDUM;Groningen;Bo;Rooms-Katholiek;45000;0;22;23;26;16;20;15;14;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;149
20171001;5;Bedum;9784;Bedum;06CI;00;Basisschool St Walfridus;9781HN;BEDUM;Groningen;Bo;Rooms-Katholiek;45000;0;0;1;0;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;5;Bedum;9785;Bedum;06CI;00;Basisschool St Walfridus;9781HN;BEDUM;Groningen;Bo;Rooms-Katholiek;45000;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;5;Bedum;9791;Ten Boer;06CI;00;Basisschool St Walfridus;9781HN;BEDUM;Groningen;Bo;Rooms-Katholiek;45000;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;5;Bedum;9801;Zuidhorn;06CI;00;Basisschool St Walfridus;9781HN;BEDUM;Groningen;Bo;Rooms-Katholiek;45000;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;5;Bedum;9922;Loppersum;06CI;00;Basisschool St Walfridus;9781HN;BEDUM;Groningen;Bo;Rooms-Katholiek;45000;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;5;Bedum;9959;Bedum;06CI;00;Basisschool St Walfridus;9781HN;BEDUM;Groningen;Bo;Rooms-Katholiek;45000;0;3;2;3;2;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
20171001;5;Bedum;9731;Groningen;08BY;00;Bs 't Groenland;9785BB;ZUIDWOLDE GN;Groningen;Bo;Protestants-Christelijk;41261;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;5;Bedum;9734;Groningen;08BY;00;Bs 't Groenland;9785BB;ZUIDWOLDE GN;Groningen;Bo;Protestants-Christelijk;41261;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;5;Bedum;9736;Groningen;08BY;00;Bs 't Groenland;9785BB;ZUIDWOLDE GN;Groningen;Bo;Protestants-Christelijk;41261;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;5;Bedum;9737;Groningen;08BY;00;Bs 't Groenland;9785BB;ZUIDWOLDE GN;Groningen;Bo;Protestants-Christelijk;41261;0;1;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;5;Bedum;9738;Groningen;08BY;00;Bs 't Groenland;9785BB;ZUIDWOLDE GN;Groningen;Bo;Protestants-Christelijk;41261;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;5;Bedum;9774;Winsum;08BY;00;Bs 't Groenland;9785BB;ZUIDWOLDE GN;Groningen;Bo;Protestants-Christelijk;41261;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
