PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;755;Boekel;5408;Uden;10NY;00;Basisschool de Regenboog;5427CH;BOEKEL;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;755;Boekel;5427;Boekel;10NY;00;Basisschool de Regenboog;5427CH;BOEKEL;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;14;13;16;18;22;30;25;19;4;0;0;0;0;0;0;0;0;0;0;0;0;0;161
20171001;755;Boekel;5408;Uden;11PT;00;Octopus;5427AL;BOEKEL;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;755;Boekel;5421;Gemert-Bakel;11PT;00;Octopus;5427AL;BOEKEL;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;755;Boekel;5423;Gemert-Bakel;11PT;00;Octopus;5427AL;BOEKEL;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;755;Boekel;5427;Boekel;11PT;00;Octopus;5427AL;BOEKEL;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;50;48;54;43;51;58;66;62;19;0;0;0;0;0;0;0;0;0;0;0;0;0;451
20171001;755;Boekel;5428;Boekel;11PT;00;Octopus;5427AL;BOEKEL;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;755;Boekel;5409;Uden;12AQ;00;St Cornelius Basisschool;5428GL;VENHORST;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;755;Boekel;5424;Gemert-Bakel;12AQ;00;St Cornelius Basisschool;5428GL;VENHORST;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;755;Boekel;5428;Boekel;12AQ;00;St Cornelius Basisschool;5428GL;VENHORST;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;23;14;18;15;24;25;26;24;2;0;0;0;0;0;0;0;0;0;0;0;0;0;171
20171001;755;Boekel;5445;Sint Anthonis;12AQ;00;St Cornelius Basisschool;5428GL;VENHORST;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;3;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
20171001;755;Boekel;5841;Sint Anthonis;12AQ;00;St Cornelius Basisschool;5428GL;VENHORST;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;755;Boekel;5845;Sint Anthonis;12AQ;00;St Cornelius Basisschool;5428GL;VENHORST;Noord-Brabant;Bo;Rooms-Katholiek;32580;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;755;Boekel;5409;Uden;23TP;00;OBS Uilenspiegel;5427AL;BOEKEL;Noord-Brabant;Bo;Openbaar;13674;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;755;Boekel;5423;Gemert-Bakel;23TP;00;OBS Uilenspiegel;5427AL;BOEKEL;Noord-Brabant;Bo;Openbaar;13674;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;755;Boekel;5427;Boekel;23TP;00;OBS Uilenspiegel;5427AL;BOEKEL;Noord-Brabant;Bo;Openbaar;13674;0;18;14;18;14;11;13;9;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;104
20171001;755;Boekel;5428;Boekel;23TP;00;OBS Uilenspiegel;5427AL;BOEKEL;Noord-Brabant;Bo;Openbaar;13674;0;0;0;0;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;755;Boekel;5451;Mill en Sint Hubert;23TP;00;OBS Uilenspiegel;5427AL;BOEKEL;Noord-Brabant;Bo;Openbaar;13674;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;755;Boekel;5454;Mill en Sint Hubert;23TP;00;OBS Uilenspiegel;5427AL;BOEKEL;Noord-Brabant;Bo;Openbaar;13674;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
