PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;296;Wijchen;6606;Wijchen;04SN;00;Basissch St Jan Baptist;6634AM;BATENBURG;Gelderland;Bo;Rooms-Katholiek;38001;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;296;Wijchen;6631;Druten;04SN;00;Basissch St Jan Baptist;6634AM;BATENBURG;Gelderland;Bo;Rooms-Katholiek;38001;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;296;Wijchen;6634;Wijchen;04SN;00;Basissch St Jan Baptist;6634AM;BATENBURG;Gelderland;Bo;Rooms-Katholiek;38001;0;7;2;9;2;6;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40
20171001;296;Wijchen;6538;Nijmegen;06YE;00;De Speelhoeve;6602WT;WIJCHEN;Gelderland;Bo;Algemeen bijzonder;38001;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;296;Wijchen;6551;Beuningen;06YE;00;De Speelhoeve;6602WT;WIJCHEN;Gelderland;Bo;Algemeen bijzonder;38001;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;296;Wijchen;6601;Wijchen;06YE;00;De Speelhoeve;6602WT;WIJCHEN;Gelderland;Bo;Algemeen bijzonder;38001;0;16;18;26;21;15;23;20;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;150
20171001;296;Wijchen;6602;Wijchen;06YE;00;De Speelhoeve;6602WT;WIJCHEN;Gelderland;Bo;Algemeen bijzonder;38001;0;22;22;38;28;27;34;30;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;215
20171001;296;Wijchen;6603;Wijchen;06YE;00;De Speelhoeve;6602WT;WIJCHEN;Gelderland;Bo;Algemeen bijzonder;38001;0;1;1;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;296;Wijchen;6604;Wijchen;06YE;00;De Speelhoeve;6602WT;WIJCHEN;Gelderland;Bo;Algemeen bijzonder;38001;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;296;Wijchen;6605;Wijchen;06YE;00;De Speelhoeve;6602WT;WIJCHEN;Gelderland;Bo;Algemeen bijzonder;38001;0;3;4;6;5;4;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;35
20171001;296;Wijchen;6613;Wijchen;06YE;00;De Speelhoeve;6602WT;WIJCHEN;Gelderland;Bo;Algemeen bijzonder;38001;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;296;Wijchen;6615;Wijchen;06YE;00;De Speelhoeve;6602WT;WIJCHEN;Gelderland;Bo;Algemeen bijzonder;38001;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;296;Wijchen;6613;Wijchen;06YV;00;RK Basisschool Roncalli;6613AH;BALGOIJ;Gelderland;Bo;Rooms-Katholiek;38001;0;8;7;5;7;10;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54
20171001;296;Wijchen;6617;Wijchen;07EJ;00;Basisschool Wingerd;6617AC;BERGHAREN;Gelderland;Bo;Rooms-Katholiek;38001;0;6;16;14;13;17;25;18;26;2;0;0;0;0;0;0;0;0;0;0;0;0;0;137
20171001;296;Wijchen;6631;Druten;07EJ;00;Basisschool Wingerd;6617AC;BERGHAREN;Gelderland;Bo;Rooms-Katholiek;38001;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
