PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;794;Helmond;5508;Veldhoven;02SG;00;SBO De Toermalijn;5702PT;HELMOND;Noord-Brabant;Sbo;Rooms-Katholiek;30240;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;794;Helmond;5701;Helmond;02SG;00;SBO De Toermalijn;5702PT;HELMOND;Noord-Brabant;Sbo;Rooms-Katholiek;30240;0;0;2;5;4;6;9;7;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;49
20171001;794;Helmond;5702;Helmond;02SG;00;SBO De Toermalijn;5702PT;HELMOND;Noord-Brabant;Sbo;Rooms-Katholiek;30240;0;2;2;3;5;6;6;3;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;42
20171001;794;Helmond;5703;Helmond;02SG;00;SBO De Toermalijn;5702PT;HELMOND;Noord-Brabant;Sbo;Rooms-Katholiek;30240;0;0;1;2;1;0;6;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;17
20171001;794;Helmond;5704;Helmond;02SG;00;SBO De Toermalijn;5702PT;HELMOND;Noord-Brabant;Sbo;Rooms-Katholiek;30240;0;0;1;1;4;4;5;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;26
20171001;794;Helmond;5705;Helmond;02SG;00;SBO De Toermalijn;5702PT;HELMOND;Noord-Brabant;Sbo;Rooms-Katholiek;30240;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;794;Helmond;5706;Helmond;02SG;00;SBO De Toermalijn;5702PT;HELMOND;Noord-Brabant;Sbo;Rooms-Katholiek;30240;0;0;1;0;2;2;4;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;15
20171001;794;Helmond;5707;Helmond;02SG;00;SBO De Toermalijn;5702PT;HELMOND;Noord-Brabant;Sbo;Rooms-Katholiek;30240;0;1;0;1;3;1;4;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;15
20171001;794;Helmond;5708;Helmond;02SG;00;SBO De Toermalijn;5702PT;HELMOND;Noord-Brabant;Sbo;Rooms-Katholiek;30240;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;794;Helmond;5709;Helmond;02SG;00;SBO De Toermalijn;5702PT;HELMOND;Noord-Brabant;Sbo;Rooms-Katholiek;30240;0;0;0;0;1;1;6;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;19
