PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;907;Gennep;5451;Mill en Sint Hubert;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;907;Gennep;5821;Boxmeer;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;907;Gennep;5846;Sint Anthonis;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;907;Gennep;5851;Bergen (L.);02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;907;Gennep;5853;Bergen (L.);02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;1;0;1;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;907;Gennep;5854;Bergen (L.);02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;907;Gennep;5855;Bergen (L.);02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;1;0;0;1;2;3;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;907;Gennep;5856;Bergen (L.);02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;907;Gennep;6582;Heumen;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;907;Gennep;6584;Mook en Middelaar;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;907;Gennep;6585;Mook en Middelaar;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;907;Gennep;6587;Mook en Middelaar;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;907;Gennep;6591;Gennep;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;1;3;1;6;7;7;5;10;5;1;0;0;0;0;0;0;0;0;0;0;0;0;46
20171001;907;Gennep;6595;Gennep;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;1;3;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;907;Gennep;6596;Gennep;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;1;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;907;Gennep;6598;Gennep;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;907;Gennep;6599;Gennep;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;907;Gennep;7009;Doetinchem;02RU;00;SSBO De Piramide;6591JE;GENNEP;Limburg;Sbo;Rooms-Katholiek;37663;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
