PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;119;Meppel;7941;Meppel;04HW;00;Bs Commissaris Gaarlandt;7948AW;NIJEVEEN;Drenthe;Bo;Openbaar;41629;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;119;Meppel;7942;Meppel;04HW;00;Bs Commissaris Gaarlandt;7948AW;NIJEVEEN;Drenthe;Bo;Openbaar;41629;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;119;Meppel;7944;Meppel;04HW;00;Bs Commissaris Gaarlandt;7948AW;NIJEVEEN;Drenthe;Bo;Openbaar;41629;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;119;Meppel;7948;Meppel;04HW;00;Bs Commissaris Gaarlandt;7948AW;NIJEVEEN;Drenthe;Bo;Openbaar;41629;0;21;22;21;25;17;22;20;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;169
20171001;119;Meppel;7971;Westerveld;04HW;00;Bs Commissaris Gaarlandt;7948AW;NIJEVEEN;Drenthe;Bo;Openbaar;41629;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;119;Meppel;8344;Steenwijkerland;04HW;00;Bs Commissaris Gaarlandt;7948AW;NIJEVEEN;Drenthe;Bo;Openbaar;41629;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;119;Meppel;7942;Meppel;04VK;00;Chr Basissch De Wel;7948AE;NIJEVEEN;Drenthe;Bo;Protestants-Christelijk;41196;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;119;Meppel;7946;Steenwijkerland;04VK;00;Chr Basissch De Wel;7948AE;NIJEVEEN;Drenthe;Bo;Protestants-Christelijk;41196;0;0;0;0;2;2;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;119;Meppel;7948;Meppel;04VK;00;Chr Basissch De Wel;7948AE;NIJEVEEN;Drenthe;Bo;Protestants-Christelijk;41196;0;14;11;20;18;14;25;18;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;137
20171001;119;Meppel;7971;Westerveld;04VK;00;Chr Basissch De Wel;7948AE;NIJEVEEN;Drenthe;Bo;Protestants-Christelijk;41196;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;119;Meppel;7941;Meppel;06EP;00;Johannes Calvijnschool;7941HN;MEPPEL;Drenthe;Bo;Gereformeerd vrijgemaakt;41632;0;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;119;Meppel;7942;Meppel;06EP;00;Johannes Calvijnschool;7941HN;MEPPEL;Drenthe;Bo;Gereformeerd vrijgemaakt;41632;0;1;1;1;2;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;119;Meppel;7943;Meppel;06EP;00;Johannes Calvijnschool;7941HN;MEPPEL;Drenthe;Bo;Gereformeerd vrijgemaakt;41632;0;3;1;3;4;5;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
20171001;119;Meppel;7944;Meppel;06EP;00;Johannes Calvijnschool;7941HN;MEPPEL;Drenthe;Bo;Gereformeerd vrijgemaakt;41632;0;15;6;12;8;12;8;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72
20171001;119;Meppel;7948;Meppel;06EP;00;Johannes Calvijnschool;7941HN;MEPPEL;Drenthe;Bo;Gereformeerd vrijgemaakt;41632;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;119;Meppel;7951;Staphorst;06EP;00;Johannes Calvijnschool;7941HN;MEPPEL;Drenthe;Bo;Gereformeerd vrijgemaakt;41632;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;119;Meppel;7957;De Wolden;06EP;00;Johannes Calvijnschool;7941HN;MEPPEL;Drenthe;Bo;Gereformeerd vrijgemaakt;41632;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
