PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;677;Hulst;  10;Belgie;03EE;00;De Wereldboom;4561KZ;HULST;Zeeland;Bo;Openbaar;40803;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;677;Hulst;4536;Terneuzen;03EE;00;De Wereldboom;4561KZ;HULST;Zeeland;Bo;Openbaar;40803;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;677;Hulst;4551;Terneuzen;03EE;00;De Wereldboom;4561KZ;HULST;Zeeland;Bo;Openbaar;40803;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;677;Hulst;4561;Hulst;03EE;00;De Wereldboom;4561KZ;HULST;Zeeland;Bo;Openbaar;40803;0;15;14;16;15;14;14;19;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;127
20171001;677;Hulst;4562;Hulst;03EE;00;De Wereldboom;4561KZ;HULST;Zeeland;Bo;Openbaar;40803;0;0;2;2;1;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;14
20171001;677;Hulst;4564;Hulst;03EE;00;De Wereldboom;4561KZ;HULST;Zeeland;Bo;Openbaar;40803;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;677;Hulst;4566;Hulst;03EE;00;De Wereldboom;4561KZ;HULST;Zeeland;Bo;Openbaar;40803;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;677;Hulst;4567;Hulst;03EE;00;De Wereldboom;4561KZ;HULST;Zeeland;Bo;Openbaar;40803;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;677;Hulst;4569;Hulst;03EE;00;De Wereldboom;4561KZ;HULST;Zeeland;Bo;Openbaar;40803;0;0;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;677;Hulst;4574;Terneuzen;03EE;00;De Wereldboom;4561KZ;HULST;Zeeland;Bo;Openbaar;40803;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
