PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;327;Leusden;3817;Amersfoort;06NJ;00;GBS Het Christal;3831JA;LEUSDEN;Utrecht;Bo;Gereformeerd vrijgemaakt;40945;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;327;Leusden;3824;Amersfoort;06NJ;00;GBS Het Christal;3831JA;LEUSDEN;Utrecht;Bo;Gereformeerd vrijgemaakt;40945;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;327;Leusden;3831;Leusden;06NJ;00;GBS Het Christal;3831JA;LEUSDEN;Utrecht;Bo;Gereformeerd vrijgemaakt;40945;0;4;10;9;7;7;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55
20171001;327;Leusden;3832;Leusden;06NJ;00;GBS Het Christal;3831JA;LEUSDEN;Utrecht;Bo;Gereformeerd vrijgemaakt;40945;0;6;2;5;2;1;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29
20171001;327;Leusden;3833;Leusden;06NJ;00;GBS Het Christal;3831JA;LEUSDEN;Utrecht;Bo;Gereformeerd vrijgemaakt;40945;0;7;4;4;11;1;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41
20171001;327;Leusden;3834;Leusden;06NJ;00;GBS Het Christal;3831JA;LEUSDEN;Utrecht;Bo;Gereformeerd vrijgemaakt;40945;0;2;0;0;2;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;327;Leusden;3791;Leusden;07BC;00;Montessori Bs 't Ronde;3831TX;LEUSDEN;Utrecht;Bo;Algemeen bijzonder;79835;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;327;Leusden;3811;Amersfoort;07BC;00;Montessori Bs 't Ronde;3831TX;LEUSDEN;Utrecht;Bo;Algemeen bijzonder;79835;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;327;Leusden;3816;Amersfoort;07BC;00;Montessori Bs 't Ronde;3831TX;LEUSDEN;Utrecht;Bo;Algemeen bijzonder;79835;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;327;Leusden;3817;Amersfoort;07BC;00;Montessori Bs 't Ronde;3831TX;LEUSDEN;Utrecht;Bo;Algemeen bijzonder;79835;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;327;Leusden;3818;Amersfoort;07BC;00;Montessori Bs 't Ronde;3831TX;LEUSDEN;Utrecht;Bo;Algemeen bijzonder;79835;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;327;Leusden;3822;Amersfoort;07BC;00;Montessori Bs 't Ronde;3831TX;LEUSDEN;Utrecht;Bo;Algemeen bijzonder;79835;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;327;Leusden;3824;Amersfoort;07BC;00;Montessori Bs 't Ronde;3831TX;LEUSDEN;Utrecht;Bo;Algemeen bijzonder;79835;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;327;Leusden;3829;Amersfoort;07BC;00;Montessori Bs 't Ronde;3831TX;LEUSDEN;Utrecht;Bo;Algemeen bijzonder;79835;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;327;Leusden;3831;Leusden;07BC;00;Montessori Bs 't Ronde;3831TX;LEUSDEN;Utrecht;Bo;Algemeen bijzonder;79835;0;14;19;12;20;18;15;26;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;141
20171001;327;Leusden;3832;Leusden;07BC;00;Montessori Bs 't Ronde;3831TX;LEUSDEN;Utrecht;Bo;Algemeen bijzonder;79835;0;1;1;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
