PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;153;Enschede;7152;Berkelland;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;153;Enschede;7157;Berkelland;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;153;Enschede;7161;Berkelland;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;153;Enschede;7462;Rijssen-Holten;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;153;Enschede;7471;Hof van Twente;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;153;Enschede;7481;Haaksbergen;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2
20171001;153;Enschede;7482;Haaksbergen;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;3
20171001;153;Enschede;7483;Haaksbergen;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;153;Enschede;7512;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;153;Enschede;7521;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;4
20171001;153;Enschede;7522;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;153;Enschede;7523;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2
20171001;153;Enschede;7531;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;153;Enschede;7534;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;7
20171001;153;Enschede;7543;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;153;Enschede;7544;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;3
20171001;153;Enschede;7545;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;153;Enschede;7546;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;4
20171001;153;Enschede;7547;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;153;Enschede;7548;Enschede;00KM;52;Panta Rhei;7522AR;ENSCHEDE;Overijssel;Vso;Algemeen bijzonder;25859;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;3
