PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;405;Hoorn;1622;Hoorn;00RL;05;St. Antonius;1624CH;HOORN NH;Noord-Holland;So;Samenwerking PC, RK;41008;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;405;Hoorn;1628;Hoorn;00RL;05;St. Antonius;1624CH;HOORN NH;Noord-Holland;So;Samenwerking PC, RK;41008;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;405;Hoorn;1689;Hoorn;00RL;05;St. Antonius;1624CH;HOORN NH;Noord-Holland;So;Samenwerking PC, RK;41008;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;405;Hoorn;1718;Opmeer;00RL;05;St. Antonius;1624CH;HOORN NH;Noord-Holland;So;Samenwerking PC, RK;41008;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;405;Hoorn;1771;Hollands Kroon;00RL;05;St. Antonius;1624CH;HOORN NH;Noord-Holland;So;Samenwerking PC, RK;41008;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;405;Hoorn;  10;Belgie;00RU;00;SSBO De Wissel;1623MA;HOORN NH;Noord-Holland;Sbo;Algemeen bijzonder;41470;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;405;Hoorn;1474;Edam-Volendam;00RU;00;SSBO De Wissel;1623MA;HOORN NH;Noord-Holland;Sbo;Algemeen bijzonder;41470;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;405;Hoorn;1607;Drechterland;00RU;00;SSBO De Wissel;1623MA;HOORN NH;Noord-Holland;Sbo;Algemeen bijzonder;41470;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;405;Hoorn;1608;Drechterland;00RU;00;SSBO De Wissel;1623MA;HOORN NH;Noord-Holland;Sbo;Algemeen bijzonder;41470;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;405;Hoorn;1611;Stede Broec;00RU;00;SSBO De Wissel;1623MA;HOORN NH;Noord-Holland;Sbo;Algemeen bijzonder;41470;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;405;Hoorn;1616;Drechterland;00RU;00;SSBO De Wissel;1623MA;HOORN NH;Noord-Holland;Sbo;Algemeen bijzonder;41470;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
