PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;576;Noordwijkerhout;2114;Bloemendaal;16YF;00;RK BS De Egelantier;2191BP;DE ZILK;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2161;Lisse;16YF;00;RK BS De Egelantier;2191BP;DE ZILK;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2181;Hillegom;16YF;00;RK BS De Egelantier;2191BP;DE ZILK;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;576;Noordwijkerhout;2182;Hillegom;16YF;00;RK BS De Egelantier;2191BP;DE ZILK;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;4;4;4;3;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28
20171001;576;Noordwijkerhout;2191;Noordwijkerhout;16YF;00;RK BS De Egelantier;2191BP;DE ZILK;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;14;10;15;12;18;16;21;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;122
20171001;576;Noordwijkerhout;2211;Noordwijkerhout;16YF;00;RK BS De Egelantier;2191BP;DE ZILK;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;576;Noordwijkerhout;2158;Haarlemmermeer;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;576;Noordwijkerhout;2161;Lisse;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2182;Hillegom;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;576;Noordwijkerhout;2191;Noordwijkerhout;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;576;Noordwijkerhout;2201;Noordwijk;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;576;Noordwijkerhout;2202;Noordwijk;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2203;Noordwijk;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2204;Noordwijk;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;3;6;2;1;2;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26
20171001;576;Noordwijkerhout;2211;Noordwijkerhout;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;57;49;57;53;53;51;39;44;1;0;0;0;0;0;0;0;0;0;0;0;0;0;404
20171001;576;Noordwijkerhout;2212;Noordwijkerhout;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2215;Teylingen;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2223;Katwijk;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2316;Leiden;16YX;00;RK Basissch Prinsenhof;2211AB;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;  30;ander land;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;  40;Onbekend;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2161;Lisse;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;576;Noordwijkerhout;2162;Lisse;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;576;Noordwijkerhout;2172;Teylingen;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;576;Noordwijkerhout;2182;Hillegom;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;576;Noordwijkerhout;2201;Noordwijk;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;576;Noordwijkerhout;2203;Noordwijk;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;576;Noordwijkerhout;2204;Noordwijk;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;576;Noordwijkerhout;2211;Noordwijkerhout;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;42;53;40;37;50;35;38;46;9;0;0;0;0;0;0;0;0;0;0;0;0;0;350
20171001;576;Noordwijkerhout;2215;Teylingen;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;576;Noordwijkerhout;2221;Katwijk;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;576;Noordwijkerhout;2584;'s-Gravenhage;16ZO;00;RK Basissch St Victor;2211LH;NOORDWIJKERHOUT;Zuid-Holland;Bo;Rooms-Katholiek;40967;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;  10;Belgie;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;  30;ander land;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;576;Noordwijkerhout;  40;Onbekend;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2161;Lisse;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;576;Noordwijkerhout;2171;Teylingen;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2181;Hillegom;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2191;Noordwijkerhout;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;576;Noordwijkerhout;2201;Noordwijk;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;576;Noordwijkerhout;2204;Noordwijk;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;0;0;0;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;576;Noordwijkerhout;2211;Noordwijkerhout;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;35;31;32;61;37;46;34;36;2;1;0;0;0;0;0;0;0;0;0;0;0;0;315
20171001;576;Noordwijkerhout;2215;Teylingen;18FG;00;De Regenboog;2211JN;NOORDWIJKERHOUT;Zuid-Holland;Bo;Openbaar;41362;0;0;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
