PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;881;Onderbanken;6372;Landgraaf;03SV;00;Basisschool Sint Jozef;6447BE;MERKELBEEK;Limburg;Bo;Rooms-Katholiek;41516;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;881;Onderbanken;6431;Heerlen;03SV;00;Basisschool Sint Jozef;6447BE;MERKELBEEK;Limburg;Bo;Rooms-Katholiek;41516;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;881;Onderbanken;6441;Brunssum;03SV;00;Basisschool Sint Jozef;6447BE;MERKELBEEK;Limburg;Bo;Rooms-Katholiek;41516;0;0;0;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;881;Onderbanken;6442;Brunssum;03SV;00;Basisschool Sint Jozef;6447BE;MERKELBEEK;Limburg;Bo;Rooms-Katholiek;41516;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;881;Onderbanken;6447;Onderbanken;03SV;00;Basisschool Sint Jozef;6447BE;MERKELBEEK;Limburg;Bo;Rooms-Katholiek;41516;0;7;12;12;10;10;11;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86
20171001;881;Onderbanken;6451;Onderbanken;03SV;00;Basisschool Sint Jozef;6447BE;MERKELBEEK;Limburg;Bo;Rooms-Katholiek;41516;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;881;Onderbanken;6456;Onderbanken;03SV;00;Basisschool Sint Jozef;6447BE;MERKELBEEK;Limburg;Bo;Rooms-Katholiek;41516;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;881;Onderbanken;  20;Duitsland;06SY;00;RK Basisschool De Spil;6456AG;BINGELRADE;Limburg;Bo;Rooms-Katholiek;41506;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;881;Onderbanken;  30;ander land;06SY;00;RK Basisschool De Spil;6456AG;BINGELRADE;Limburg;Bo;Rooms-Katholiek;41506;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;881;Onderbanken;6121;Sittard-Geleen;06SY;00;RK Basisschool De Spil;6456AG;BINGELRADE;Limburg;Bo;Rooms-Katholiek;41506;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
