PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;269;Oldebroek;7442;Hellendoorn;03EH;00;De Wereldweide;8091VK;WEZEP;Gelderland;Bo;Openbaar;41345;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;269;Oldebroek;8091;Oldebroek;03EH;00;De Wereldweide;8091VK;WEZEP;Gelderland;Bo;Openbaar;41345;0;5;1;4;5;4;2;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;30
20171001;269;Oldebroek;8094;Oldebroek;03EH;00;De Wereldweide;8091VK;WEZEP;Gelderland;Bo;Openbaar;41345;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;269;Oldebroek;8095;Oldebroek;03EH;00;De Wereldweide;8091VK;WEZEP;Gelderland;Bo;Openbaar;41345;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;269;Oldebroek;8043;Zwolle;05UO;00;Chr Basisschool De Rank;8091HV;WEZEP;Gelderland;Bo;Protestants-Christelijk;41473;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;269;Oldebroek;8081;Elburg;05UO;00;Chr Basisschool De Rank;8091HV;WEZEP;Gelderland;Bo;Protestants-Christelijk;41473;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;269;Oldebroek;8091;Oldebroek;05UO;00;Chr Basisschool De Rank;8091HV;WEZEP;Gelderland;Bo;Protestants-Christelijk;41473;0;20;19;19;30;21;20;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177
20171001;269;Oldebroek;8094;Oldebroek;05UO;00;Chr Basisschool De Rank;8091HV;WEZEP;Gelderland;Bo;Protestants-Christelijk;41473;0;0;2;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;269;Oldebroek;8095;Oldebroek;05UO;00;Chr Basisschool De Rank;8091HV;WEZEP;Gelderland;Bo;Protestants-Christelijk;41473;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;269;Oldebroek;8096;Oldebroek;05UO;00;Chr Basisschool De Rank;8091HV;WEZEP;Gelderland;Bo;Protestants-Christelijk;41473;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
