PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;809;Loon op Zand;5011;Tilburg;04SV;00;RK Basissch De Blokkendoos;5175XJ;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;1;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;809;Loon op Zand;5014;Tilburg;04SV;00;RK Basissch De Blokkendoos;5175XJ;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5021;Tilburg;04SV;00;RK Basissch De Blokkendoos;5175XJ;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5056;Tilburg;04SV;00;RK Basissch De Blokkendoos;5175XJ;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5142;Waalwijk;04SV;00;RK Basissch De Blokkendoos;5175XJ;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;809;Loon op Zand;5171;Loon op Zand;04SV;00;RK Basissch De Blokkendoos;5175XJ;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;809;Loon op Zand;5172;Loon op Zand;04SV;00;RK Basissch De Blokkendoos;5175XJ;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5175;Loon op Zand;04SV;00;RK Basissch De Blokkendoos;5175XJ;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;38;32;26;31;33;31;16;25;4;0;0;0;0;0;0;0;0;0;0;0;0;0;236
20171001;809;Loon op Zand;  40;Onbekend;07MV;00;RK BS De Lage Weijkens;5175CP;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5049;Tilburg;07MV;00;RK BS De Lage Weijkens;5175CP;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5071;Tilburg;07MV;00;RK BS De Lage Weijkens;5175CP;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5175;Loon op Zand;07MV;00;RK BS De Lage Weijkens;5175CP;LOON OP ZAND;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;27;28;26;16;35;29;34;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;218
20171001;809;Loon op Zand;  40;Onbekend;09AF;00;RK Basissch De Vaert;5171KJ;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5038;Tilburg;09AF;00;RK Basissch De Vaert;5171KJ;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5142;Waalwijk;09AF;00;RK Basissch De Vaert;5171KJ;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5146;Waalwijk;09AF;00;RK Basissch De Vaert;5171KJ;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;809;Loon op Zand;5161;Waalwijk;09AF;00;RK Basissch De Vaert;5171KJ;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;3;1;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
20171001;809;Loon op Zand;5171;Loon op Zand;09AF;00;RK Basissch De Vaert;5171KJ;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;27;34;34;32;32;31;37;34;5;0;0;0;0;0;0;0;0;0;0;0;0;0;266
20171001;809;Loon op Zand;5171;Loon op Zand;11MG;00;RK Basissch Klimop;5171BM;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;17;8;15;11;11;7;7;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;90
20171001;809;Loon op Zand;5172;Loon op Zand;11MG;00;RK Basissch Klimop;5171BM;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;809;Loon op Zand;  40;Onbekend;12GX;00;RK Basissch Theresia;5171GC;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;809;Loon op Zand;5143;Waalwijk;12GX;00;RK Basissch Theresia;5171GC;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;809;Loon op Zand;5144;Waalwijk;12GX;00;RK Basissch Theresia;5171GC;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5146;Waalwijk;12GX;00;RK Basissch Theresia;5171GC;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5161;Waalwijk;12GX;00;RK Basissch Theresia;5171GC;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;809;Loon op Zand;5171;Loon op Zand;12GX;00;RK Basissch Theresia;5171GC;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;12;14;16;12;10;19;17;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;115
20171001;809;Loon op Zand;4823;Breda;18KV;00;OBS de Touwladder;5171WS;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5045;Tilburg;18KV;00;OBS de Touwladder;5171WS;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5104;Dongen;18KV;00;OBS de Touwladder;5171WS;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5143;Waalwijk;18KV;00;OBS de Touwladder;5171WS;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5171;Loon op Zand;18KV;00;OBS de Touwladder;5171WS;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;21;15;15;11;14;16;22;28;4;1;0;0;0;0;0;0;0;0;0;0;0;0;147
20171001;809;Loon op Zand;5172;Loon op Zand;18KV;00;OBS de Touwladder;5171WS;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;1;0;4;5;5;3;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30
20171001;809;Loon op Zand;5176;Loon op Zand;18KV;01;OBS de Start;5176NJ;DE MOER;Noord-Brabant;Bo;Openbaar;41435;0;6;0;2;2;5;2;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;28
20171001;809;Loon op Zand;5011;Tilburg;18MF;00;BS De Vlinderboom;5175TE;LOON OP ZAND;Noord-Brabant;Bo;Openbaar;41435;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;809;Loon op Zand;5012;Tilburg;18MF;00;BS De Vlinderboom;5175TE;LOON OP ZAND;Noord-Brabant;Bo;Openbaar;41435;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5014;Tilburg;18MF;00;BS De Vlinderboom;5175TE;LOON OP ZAND;Noord-Brabant;Bo;Openbaar;41435;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5041;Tilburg;18MF;00;BS De Vlinderboom;5175TE;LOON OP ZAND;Noord-Brabant;Bo;Openbaar;41435;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;809;Loon op Zand;5144;Waalwijk;18MF;00;BS De Vlinderboom;5175TE;LOON OP ZAND;Noord-Brabant;Bo;Openbaar;41435;0;0;0;0;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;809;Loon op Zand;5146;Waalwijk;18MF;00;BS De Vlinderboom;5175TE;LOON OP ZAND;Noord-Brabant;Bo;Openbaar;41435;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5161;Waalwijk;18MF;00;BS De Vlinderboom;5175TE;LOON OP ZAND;Noord-Brabant;Bo;Openbaar;41435;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;809;Loon op Zand;5171;Loon op Zand;18MF;00;BS De Vlinderboom;5175TE;LOON OP ZAND;Noord-Brabant;Bo;Openbaar;41435;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;809;Loon op Zand;5175;Loon op Zand;18MF;00;BS De Vlinderboom;5175TE;LOON OP ZAND;Noord-Brabant;Bo;Openbaar;41435;0;6;8;6;13;5;11;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;61
20171001;809;Loon op Zand;5025;Tilburg;22KS;00;OBS Den Bussel;5171XJ;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5043;Tilburg;22KS;00;OBS Den Bussel;5171XJ;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;809;Loon op Zand;5046;Tilburg;22KS;00;OBS Den Bussel;5171XJ;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5051;Goirle;22KS;00;OBS Den Bussel;5171XJ;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5151;Heusden;22KS;00;OBS Den Bussel;5171XJ;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;809;Loon op Zand;5161;Waalwijk;22KS;00;OBS Den Bussel;5171XJ;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;809;Loon op Zand;5171;Loon op Zand;22KS;00;OBS Den Bussel;5171XJ;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;30;21;28;33;38;21;27;21;5;0;0;0;0;0;0;0;0;0;0;0;0;0;224
20171001;809;Loon op Zand;5172;Loon op Zand;22KS;00;OBS Den Bussel;5171XJ;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;4;5;8;9;4;11;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54
20171001;809;Loon op Zand;5175;Loon op Zand;22KS;00;OBS Den Bussel;5171XJ;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5651;Eindhoven;22KS;00;OBS Den Bussel;5171XJ;KAATSHEUVEL;Noord-Brabant;Bo;Openbaar;41435;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5106;Dongen;22KT;00;RK BS De Kinderboom;5172BS;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5142;Waalwijk;22KT;00;RK BS De Kinderboom;5172BS;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;809;Loon op Zand;5151;Heusden;22KT;00;RK BS De Kinderboom;5172BS;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;809;Loon op Zand;5171;Loon op Zand;22KT;00;RK BS De Kinderboom;5172BS;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;1;4;4;3;2;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25
20171001;809;Loon op Zand;5172;Loon op Zand;22KT;00;RK BS De Kinderboom;5172BS;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;14;16;14;12;16;11;13;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;116
20171001;809;Loon op Zand;5176;Loon op Zand;22KT;00;RK BS De Kinderboom;5172BS;KAATSHEUVEL;Noord-Brabant;Bo;Rooms-Katholiek;71008;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
