PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1734;Overbetuwe;6662;Overbetuwe;00BA;00;OBS De Klimboom;6666EB;HETEREN;Gelderland;Bo;Openbaar;41530;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1734;Overbetuwe;6665;Overbetuwe;00BA;00;OBS De Klimboom;6666EB;HETEREN;Gelderland;Bo;Openbaar;41530;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1734;Overbetuwe;6666;Overbetuwe;00BA;00;OBS De Klimboom;6666EB;HETEREN;Gelderland;Bo;Openbaar;41530;0;7;11;4;8;9;15;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69
20171001;1734;Overbetuwe;6668;Overbetuwe;00BA;00;OBS De Klimboom;6666EB;HETEREN;Gelderland;Bo;Openbaar;41530;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1734;Overbetuwe;6661;Overbetuwe;00GX;00;RK BS St Jacobus;6675BB;VALBURG;Gelderland;Bo;Rooms-Katholiek;28147;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1734;Overbetuwe;6662;Overbetuwe;00GX;00;RK BS St Jacobus;6675BB;VALBURG;Gelderland;Bo;Rooms-Katholiek;28147;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1734;Overbetuwe;6674;Overbetuwe;00GX;00;RK BS St Jacobus;6675BB;VALBURG;Gelderland;Bo;Rooms-Katholiek;28147;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1734;Overbetuwe;6675;Overbetuwe;00GX;00;RK BS St Jacobus;6675BB;VALBURG;Gelderland;Bo;Rooms-Katholiek;28147;0;9;12;13;19;9;7;11;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;98
20171001;1734;Overbetuwe;6836;Arnhem;00GX;00;RK BS St Jacobus;6675BB;VALBURG;Gelderland;Bo;Rooms-Katholiek;28147;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1734;Overbetuwe;3911;Rhenen;01JH;00;Sgm. so/vso De Brouwerij;6671DN;ZETTEN;Gelderland;Vso;Protestants-Christelijk;41210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1
