PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;277;Rozendaal;6815;Arnhem;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;277;Rozendaal;6822;Arnhem;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;277;Rozendaal;6823;Arnhem;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;277;Rozendaal;6824;Arnhem;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;277;Rozendaal;6825;Arnhem;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;277;Rozendaal;6826;Arnhem;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;277;Rozendaal;6846;Arnhem;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;277;Rozendaal;6881;Rheden;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;4;7;9;13;13;15;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89
20171001;277;Rozendaal;6882;Rheden;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;277;Rozendaal;6883;Rheden;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;277;Rozendaal;6891;Rozendaal;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;12;16;12;12;14;14;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104
20171001;277;Rozendaal;6991;Rheden;04HX;00;Dorpsschool Rozendaal;6891CG;ROZENDAAL;Gelderland;Bo;Openbaar;41617;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
