PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1876;Bronckhorst;7151;Berkelland;03DK;00;Openbare Basisschool;7251BC;VORDEN;Gelderland;Bo;Openbaar;41371;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1876;Bronckhorst;7231;Zutphen;03DK;00;Openbare Basisschool;7251BC;VORDEN;Gelderland;Bo;Openbaar;41371;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1876;Bronckhorst;7251;Bronckhorst;03DK;00;Openbare Basisschool;7251BC;VORDEN;Gelderland;Bo;Openbaar;41371;0;12;14;14;11;13;13;18;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;104
20171001;1876;Bronckhorst;  40;Onbekend;03RO;00;Het Loo;7021XW;ZELHEM;Gelderland;Bo;Protestants-Christelijk;41011;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1876;Bronckhorst;3921;Rhenen;03RO;00;Het Loo;7021XW;ZELHEM;Gelderland;Bo;Protestants-Christelijk;41011;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1876;Bronckhorst;5707;Helmond;03RO;00;Het Loo;7021XW;ZELHEM;Gelderland;Bo;Protestants-Christelijk;41011;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1876;Bronckhorst;7002;Doetinchem;03RO;00;Het Loo;7021XW;ZELHEM;Gelderland;Bo;Protestants-Christelijk;41011;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1876;Bronckhorst;7009;Doetinchem;03RO;00;Het Loo;7021XW;ZELHEM;Gelderland;Bo;Protestants-Christelijk;41011;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1876;Bronckhorst;7021;Bronckhorst;03RO;00;Het Loo;7021XW;ZELHEM;Gelderland;Bo;Protestants-Christelijk;41011;0;16;14;16;19;17;11;13;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;118
20171001;1876;Bronckhorst;7255;Bronckhorst;03RO;00;Het Loo;7021XW;ZELHEM;Gelderland;Bo;Protestants-Christelijk;41011;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1876;Bronckhorst;7021;Bronckhorst;03TA;00;Sint Bernardus-School;7256AP;KEIJENBORG;Gelderland;Bo;Rooms-Katholiek;50844;0;4;5;5;2;6;1;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;35
20171001;1876;Bronckhorst;7227;Bronckhorst;03TA;00;Sint Bernardus-School;7256AP;KEIJENBORG;Gelderland;Bo;Rooms-Katholiek;50844;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1876;Bronckhorst;7255;Bronckhorst;03TA;00;Sint Bernardus-School;7256AP;KEIJENBORG;Gelderland;Bo;Rooms-Katholiek;50844;0;0;1;1;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;1876;Bronckhorst;7256;Bronckhorst;03TA;00;Sint Bernardus-School;7256AP;KEIJENBORG;Gelderland;Bo;Rooms-Katholiek;50844;0;14;7;9;16;10;14;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101
20171001;1876;Bronckhorst;  20;Duitsland;04NW;00;Dorpsschool Halle;7025AG;HALLE;Gelderland;Bo;Algemeen bijzonder;33957;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1876;Bronckhorst;  40;Onbekend;04NW;00;Dorpsschool Halle;7025AG;HALLE;Gelderland;Bo;Algemeen bijzonder;33957;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1876;Bronckhorst;7002;Doetinchem;04NW;00;Dorpsschool Halle;7025AG;HALLE;Gelderland;Bo;Algemeen bijzonder;33957;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1876;Bronckhorst;7004;Doetinchem;04NW;00;Dorpsschool Halle;7025AG;HALLE;Gelderland;Bo;Algemeen bijzonder;33957;0;0;0;0;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;1876;Bronckhorst;7021;Bronckhorst;04NW;00;Dorpsschool Halle;7025AG;HALLE;Gelderland;Bo;Algemeen bijzonder;33957;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1876;Bronckhorst;7025;Bronckhorst;04NW;00;Dorpsschool Halle;7025AG;HALLE;Gelderland;Bo;Algemeen bijzonder;33957;0;16;11;14;13;14;12;16;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;112
20171001;1876;Bronckhorst;7051;Oude IJsselstreek;04NW;00;Dorpsschool Halle;7025AG;HALLE;Gelderland;Bo;Algemeen bijzonder;33957;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1876;Bronckhorst;7054;Oude IJsselstreek;04NW;00;Dorpsschool Halle;7025AG;HALLE;Gelderland;Bo;Algemeen bijzonder;33957;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
