PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1699;Noordenveld;9301;Noordenveld;01WQ;00;Geref Basissch De Rank;9301KE;RODEN;Drenthe;Bo;Gereformeerd vrijgemaakt;42607;0;6;5;10;10;7;8;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61
20171001;1699;Noordenveld;9302;Noordenveld;01WQ;00;Geref Basissch De Rank;9301KE;RODEN;Drenthe;Bo;Gereformeerd vrijgemaakt;42607;0;4;2;6;6;5;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33
20171001;1699;Noordenveld;9305;Noordenveld;01WQ;00;Geref Basissch De Rank;9301KE;RODEN;Drenthe;Bo;Gereformeerd vrijgemaakt;42607;0;0;0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;1699;Noordenveld;9306;Noordenveld;01WQ;00;Geref Basissch De Rank;9301KE;RODEN;Drenthe;Bo;Gereformeerd vrijgemaakt;42607;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1699;Noordenveld;9307;Noordenveld;01WQ;00;Geref Basissch De Rank;9301KE;RODEN;Drenthe;Bo;Gereformeerd vrijgemaakt;42607;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1699;Noordenveld;9311;Noordenveld;01WQ;00;Geref Basissch De Rank;9301KE;RODEN;Drenthe;Bo;Gereformeerd vrijgemaakt;42607;0;2;4;0;2;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
20171001;1699;Noordenveld;9321;Noordenveld;01WQ;00;Geref Basissch De Rank;9301KE;RODEN;Drenthe;Bo;Gereformeerd vrijgemaakt;42607;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;1699;Noordenveld;9342;Noordenveld;01WQ;00;Geref Basissch De Rank;9301KE;RODEN;Drenthe;Bo;Gereformeerd vrijgemaakt;42607;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1699;Noordenveld;8433;Ooststellingwerf;05TS;00;Chr Basisschool De Veenster;9341AV;VEENHUIZEN;Drenthe;Bo;Protestants-Christelijk;32073;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1699;Noordenveld;9341;Noordenveld;05TS;00;Chr Basisschool De Veenster;9341AV;VEENHUIZEN;Drenthe;Bo;Protestants-Christelijk;32073;0;6;11;11;12;9;7;14;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;82
20171001;1699;Noordenveld;9342;Noordenveld;05TS;00;Chr Basisschool De Veenster;9341AV;VEENHUIZEN;Drenthe;Bo;Protestants-Christelijk;32073;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1699;Noordenveld;9408;Assen;05TS;00;Chr Basisschool De Veenster;9341AV;VEENHUIZEN;Drenthe;Bo;Protestants-Christelijk;32073;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1699;Noordenveld;8433;Ooststellingwerf;06AQ;00;SWS De Schans;9342PH;EEN;Drenthe;Bo;Openbaar;11711;0;0;1;0;2;0;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;1699;Noordenveld;9307;Noordenveld;06AQ;00;SWS De Schans;9342PH;EEN;Drenthe;Bo;Openbaar;11711;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
