PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;80;Leeuwarden;8491;Heerenveen;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;80;Leeuwarden;8731;Littenseradiel;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;80;Leeuwarden;8802;Franekeradeel;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;80;Leeuwarden;8804;Franekeradeel;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;80;Leeuwarden;8913;Leeuwarden;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;80;Leeuwarden;8915;Leeuwarden;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;1;2;0;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;80;Leeuwarden;8916;Leeuwarden;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;80;Leeuwarden;8917;Leeuwarden;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;80;Leeuwarden;8918;Leeuwarden;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;0;0;2;2;2;5;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;20
20171001;80;Leeuwarden;8919;Leeuwarden;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;80;Leeuwarden;8921;Leeuwarden;02BJ;00;Aquamarijn;8918CT;LEEUWARDEN;Friesland;Sbo;Protestants-Christelijk;40636;0;0;2;1;0;1;1;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;16
