PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1926;Pijnacker-Nootdorp;2262;Leidschendam-Voorburg;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2264;Leidschendam-Voorburg;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2264;Leidschendam-Voorburg;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2266;Leidschendam-Voorburg;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2271;Leidschendam-Voorburg;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2272;Leidschendam-Voorburg;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2273;Leidschendam-Voorburg;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2274;Leidschendam-Voorburg;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2275;Leidschendam-Voorburg;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2281;Rijswijk;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2282;Rijswijk;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2282;Rijswijk;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2283;Rijswijk;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1926;Pijnacker-Nootdorp;2283;Rijswijk;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2284;Rijswijk;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2284;Rijswijk;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2285;Rijswijk;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2285;Rijswijk;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2286;Rijswijk;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2492;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2492;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;4
20171001;1926;Pijnacker-Nootdorp;2493;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2496;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;1;1;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;1926;Pijnacker-Nootdorp;2496;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;3
20171001;1926;Pijnacker-Nootdorp;2497;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2497;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2498;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2498;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2515;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2516;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2518;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2522;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2526;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2533;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2533;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2541;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2541;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2548;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2548;'s-Gravenhage;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2625;Delft;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2631;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1926;Pijnacker-Nootdorp;2631;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;1;3;3;4;5;4;0;0;0;0;0;0;0;0;20
20171001;1926;Pijnacker-Nootdorp;2632;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2632;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2641;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1926;Pijnacker-Nootdorp;2641;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;4
20171001;1926;Pijnacker-Nootdorp;2642;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2643;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2643;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2645;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2645;Pijnacker-Nootdorp;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1926;Pijnacker-Nootdorp;2651;Lansingerland;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1926;Pijnacker-Nootdorp;2651;Lansingerland;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2652;Lansingerland;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2661;Lansingerland;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;Vso;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2725;Zoetermeer;01OY;00;Kraaienest;2631NC;NOOTDORP;Zuid-Holland;So;Algemeen bijzonder;20281;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2283;Rijswijk;03EU;00;De Winde;2631PT;NOOTDORP;Zuid-Holland;Bo;Openbaar;41488;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2493;'s-Gravenhage;03EU;00;De Winde;2631PT;NOOTDORP;Zuid-Holland;Bo;Openbaar;41488;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1926;Pijnacker-Nootdorp;2496;'s-Gravenhage;03EU;00;De Winde;2631PT;NOOTDORP;Zuid-Holland;Bo;Openbaar;41488;0;1;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;1926;Pijnacker-Nootdorp;2497;'s-Gravenhage;03EU;00;De Winde;2631PT;NOOTDORP;Zuid-Holland;Bo;Openbaar;41488;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1926;Pijnacker-Nootdorp;2498;'s-Gravenhage;03EU;00;De Winde;2631PT;NOOTDORP;Zuid-Holland;Bo;Openbaar;41488;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1926;Pijnacker-Nootdorp;2553;'s-Gravenhage;03EU;00;De Winde;2631PT;NOOTDORP;Zuid-Holland;Bo;Openbaar;41488;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1926;Pijnacker-Nootdorp;2631;Pijnacker-Nootdorp;03EU;00;De Winde;2631PT;NOOTDORP;Zuid-Holland;Bo;Openbaar;41488;0;23;21;25;34;27;31;34;33;3;1;0;0;0;0;0;0;0;0;0;0;0;0;232
