PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;225;Druten;3911;Rhenen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4001;Tiel;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4003;Tiel;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4003;Tiel;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;3
20171001;225;Druten;4005;Tiel;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4007;Tiel;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4007;Tiel;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2
20171001;225;Druten;4014;Tiel;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4021;Buren;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4033;Buren;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;3
20171001;225;Druten;4041;Neder-Betuwe;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4051;Neder-Betuwe;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;225;Druten;4051;Neder-Betuwe;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4053;Neder-Betuwe;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4061;Neerijnen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4062;Tiel;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4063;Neerijnen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4063;Neerijnen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
20171001;225;Druten;4102;Culemborg;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4158;Geldermalsen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;2
20171001;225;Druten;4175;Neerijnen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;4191;Geldermalsen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;3
20171001;225;Druten;4196;Geldermalsen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1
20171001;225;Druten;5327;Maasdriel;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1
20171001;225;Druten;5342;Oss;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1
20171001;225;Druten;5351;Oss;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;6512;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;6515;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;6533;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2
20171001;225;Druten;6534;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;6534;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;3
20171001;225;Druten;6535;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;6535;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
20171001;225;Druten;6536;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;6537;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;3
20171001;225;Druten;6538;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;6538;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2
20171001;225;Druten;6541;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;So;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;6541;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;225;Druten;6543;Nijmegen;02RO;00;De Kom Sch v SO VSO ZMLK;6651TG;DRUTEN;Gelderland;Vso;Rooms-Katholiek;41531;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;2
