PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;994;Valkenburg aan de Geul;6191;Beek;05YT;00;Basisschool Berg;6325CN;BERG EN TERBLIJT;Limburg;Bo;Openbaar;42669;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;994;Valkenburg aan de Geul;6224;Maastricht;05YT;00;Basisschool Berg;6325CN;BERG EN TERBLIJT;Limburg;Bo;Openbaar;42669;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;994;Valkenburg aan de Geul;6235;Meerssen;05YT;00;Basisschool Berg;6325CN;BERG EN TERBLIJT;Limburg;Bo;Openbaar;42669;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;994;Valkenburg aan de Geul;6268;Eijsden-Margraten;05YT;00;Basisschool Berg;6325CN;BERG EN TERBLIJT;Limburg;Bo;Openbaar;42669;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;994;Valkenburg aan de Geul;6301;Valkenburg aan de Geul;05YT;00;Basisschool Berg;6325CN;BERG EN TERBLIJT;Limburg;Bo;Openbaar;42669;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;994;Valkenburg aan de Geul;6325;Valkenburg aan de Geul;05YT;00;Basisschool Berg;6325CN;BERG EN TERBLIJT;Limburg;Bo;Openbaar;42669;0;22;30;26;32;28;28;22;20;5;0;0;0;0;0;0;0;0;0;0;0;0;0;213
20171001;994;Valkenburg aan de Geul;6261;Eijsden-Margraten;08JQ;00;Basissch Vilt;6325BD;BERG EN TERBLIJT;Limburg;Bo;Rooms-Katholiek;41506;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;994;Valkenburg aan de Geul;6301;Valkenburg aan de Geul;08JQ;00;Basissch Vilt;6325BD;BERG EN TERBLIJT;Limburg;Bo;Rooms-Katholiek;41506;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;994;Valkenburg aan de Geul;6325;Valkenburg aan de Geul;08JQ;00;Basissch Vilt;6325BD;BERG EN TERBLIJT;Limburg;Bo;Rooms-Katholiek;41506;0;2;5;11;9;10;7;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65
20171001;994;Valkenburg aan de Geul;6418;Heerlen;08JQ;00;Basissch Vilt;6325BD;BERG EN TERBLIJT;Limburg;Bo;Rooms-Katholiek;41506;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;994;Valkenburg aan de Geul;6268;Eijsden-Margraten;10EY;00;Basisschool Heilig Hart;6301AS;VALKENBURG LB;Limburg;Bo;Rooms-Katholiek;41506;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
