PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;439;Purmerend;1131;Edam-Volendam;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;439;Purmerend;1132;Edam-Volendam;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;439;Purmerend;1141;Waterland;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1441;Purmerend;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;439;Purmerend;1442;Purmerend;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;439;Purmerend;1443;Purmerend;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;1;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;439;Purmerend;1445;Purmerend;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;1;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;439;Purmerend;1446;Purmerend;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;439;Purmerend;1447;Purmerend;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1448;Purmerend;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;439;Purmerend;1462;Beemster;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;439;Purmerend;1471;Edam-Volendam;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1475;Edam-Volendam;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1507;Zaanstad;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1521;Zaanstad;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1531;Wormerland;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1534;Wormerland;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1561;Zaanstad;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1566;Zaanstad;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1622;Hoorn;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;439;Purmerend;1689;Hoorn;01KX;00;Bets Frijlingschool;1442EC;PURMEREND;Noord-Holland;So;Algemeen bijzonder;24922;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;439;Purmerend;1018;Amsterdam;07IQ;12;Altra College Waterland;1447CP;PURMEREND;Noord-Holland;Vso;Algemeen bijzonder;24922;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
