PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;532;Stede Broec;1601;Enkhuizen;03PE;00;SSBO t Palet;1613PN;GROOTEBROEK;Noord-Holland;Sbo;Algemeen bijzonder;42721;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;532;Stede Broec;1602;Enkhuizen;03PE;00;SSBO t Palet;1613PN;GROOTEBROEK;Noord-Holland;Sbo;Algemeen bijzonder;42721;0;0;0;0;0;0;4;10;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;22
20171001;532;Stede Broec;1606;Drechterland;03PE;00;SSBO t Palet;1613PN;GROOTEBROEK;Noord-Holland;Sbo;Algemeen bijzonder;42721;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;532;Stede Broec;1607;Drechterland;03PE;00;SSBO t Palet;1613PN;GROOTEBROEK;Noord-Holland;Sbo;Algemeen bijzonder;42721;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;532;Stede Broec;1608;Drechterland;03PE;00;SSBO t Palet;1613PN;GROOTEBROEK;Noord-Holland;Sbo;Algemeen bijzonder;42721;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;532;Stede Broec;1611;Stede Broec;03PE;00;SSBO t Palet;1613PN;GROOTEBROEK;Noord-Holland;Sbo;Algemeen bijzonder;42721;0;0;0;0;0;0;1;8;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;23
20171001;532;Stede Broec;1613;Stede Broec;03PE;00;SSBO t Palet;1613PN;GROOTEBROEK;Noord-Holland;Sbo;Algemeen bijzonder;42721;0;0;0;0;0;0;1;7;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;17
20171001;532;Stede Broec;1614;Stede Broec;03PE;00;SSBO t Palet;1613PN;GROOTEBROEK;Noord-Holland;Sbo;Algemeen bijzonder;42721;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;532;Stede Broec;1616;Drechterland;03PE;00;SSBO t Palet;1613PN;GROOTEBROEK;Noord-Holland;Sbo;Algemeen bijzonder;42721;0;0;0;0;0;0;0;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;532;Stede Broec;1617;Drechterland;03PE;00;SSBO t Palet;1613PN;GROOTEBROEK;Noord-Holland;Sbo;Algemeen bijzonder;42721;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
