PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1509;Oude IJsselstreek;  30;ander land;03LK;00;De Oersprong;7071KS;ULFT;Gelderland;Bo;Rooms-Katholiek;50129;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1509;Oude IJsselstreek;7004;Doetinchem;03LK;00;De Oersprong;7071KS;ULFT;Gelderland;Bo;Rooms-Katholiek;50129;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1509;Oude IJsselstreek;7061;Oude IJsselstreek;03LK;00;De Oersprong;7071KS;ULFT;Gelderland;Bo;Rooms-Katholiek;50129;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1509;Oude IJsselstreek;7064;Oude IJsselstreek;03LK;00;De Oersprong;7071KS;ULFT;Gelderland;Bo;Rooms-Katholiek;50129;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1509;Oude IJsselstreek;7071;Oude IJsselstreek;03LK;00;De Oersprong;7071KS;ULFT;Gelderland;Bo;Rooms-Katholiek;50129;0;37;34;25;40;35;32;37;39;11;0;0;0;0;0;0;0;0;0;0;0;0;0;290
20171001;1509;Oude IJsselstreek;7075;Oude IJsselstreek;03LK;00;De Oersprong;7071KS;ULFT;Gelderland;Bo;Rooms-Katholiek;50129;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1509;Oude IJsselstreek;7076;Oude IJsselstreek;03LK;00;De Oersprong;7071KS;ULFT;Gelderland;Bo;Rooms-Katholiek;50129;0;1;2;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;1509;Oude IJsselstreek;7081;Oude IJsselstreek;03LK;00;De Oersprong;7071KS;ULFT;Gelderland;Bo;Rooms-Katholiek;50129;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1509;Oude IJsselstreek;  20;Duitsland;03QA;00;De Plakkenberg;7064BK;SILVOLDE;Gelderland;Bo;Rooms-Katholiek;41563;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1509;Oude IJsselstreek;7061;Oude IJsselstreek;03QA;00;De Plakkenberg;7064BK;SILVOLDE;Gelderland;Bo;Rooms-Katholiek;41563;0;3;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;1509;Oude IJsselstreek;7064;Oude IJsselstreek;03QA;00;De Plakkenberg;7064BK;SILVOLDE;Gelderland;Bo;Rooms-Katholiek;41563;0;36;34;32;35;41;36;42;37;4;0;0;0;0;0;0;0;0;0;0;0;0;0;297
20171001;1509;Oude IJsselstreek;7065;Oude IJsselstreek;03QA;00;De Plakkenberg;7064BK;SILVOLDE;Gelderland;Bo;Rooms-Katholiek;41563;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1509;Oude IJsselstreek;7071;Oude IJsselstreek;03QA;00;De Plakkenberg;7064BK;SILVOLDE;Gelderland;Bo;Rooms-Katholiek;41563;0;1;0;0;0;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;1509;Oude IJsselstreek;7084;Oude IJsselstreek;03QA;00;De Plakkenberg;7064BK;SILVOLDE;Gelderland;Bo;Rooms-Katholiek;41563;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1509;Oude IJsselstreek;7061;Oude IJsselstreek;04WR;00;Bontebrugschool;7064LM;SILVOLDE;Gelderland;Bo;Protestants-Christelijk;41787;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1509;Oude IJsselstreek;7064;Oude IJsselstreek;04WR;00;Bontebrugschool;7064LM;SILVOLDE;Gelderland;Bo;Protestants-Christelijk;41787;0;8;5;7;5;4;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;42
20171001;1509;Oude IJsselstreek;7071;Oude IJsselstreek;04WR;00;Bontebrugschool;7064LM;SILVOLDE;Gelderland;Bo;Protestants-Christelijk;41787;0;6;3;8;5;9;9;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55
20171001;1509;Oude IJsselstreek;7078;Oude IJsselstreek;04WR;00;Bontebrugschool;7064LM;SILVOLDE;Gelderland;Bo;Protestants-Christelijk;41787;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1509;Oude IJsselstreek;7081;Oude IJsselstreek;04WR;00;Bontebrugschool;7064LM;SILVOLDE;Gelderland;Bo;Protestants-Christelijk;41787;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1509;Oude IJsselstreek;7083;Oude IJsselstreek;04WR;00;Bontebrugschool;7064LM;SILVOLDE;Gelderland;Bo;Protestants-Christelijk;41787;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1509;Oude IJsselstreek;7091;Aalten;04WR;00;Bontebrugschool;7064LM;SILVOLDE;Gelderland;Bo;Protestants-Christelijk;41787;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1509;Oude IJsselstreek;7065;Oude IJsselstreek;04XS;00;Basissch De Borckeshof;7084AC;BREEDENBROEK;Gelderland;Bo;Rooms-Katholiek;50129;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
