PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;373;Bergen (NH.);1613;Stede Broec;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;373;Bergen (NH.);1624;Hoorn;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;Vso;Algemeen bijzonder;40837;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;373;Bergen (NH.);1628;Hoorn;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;373;Bergen (NH.);1636;Alkmaar;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;373;Bergen (NH.);1657;Medemblik;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;373;Bergen (NH.);1679;Medemblik;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;373;Bergen (NH.);1687;Medemblik;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;373;Bergen (NH.);1689;Hoorn;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;373;Bergen (NH.);1693;Medemblik;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;373;Bergen (NH.);1701;Heerhugowaard;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;373;Bergen (NH.);1701;Heerhugowaard;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;Vso;Algemeen bijzonder;40837;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;2
20171001;373;Bergen (NH.);1702;Heerhugowaard;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;373;Bergen (NH.);1703;Heerhugowaard;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;373;Bergen (NH.);1705;Heerhugowaard;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;3;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;373;Bergen (NH.);1705;Heerhugowaard;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;Vso;Algemeen bijzonder;40837;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
20171001;373;Bergen (NH.);1715;Opmeer;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;373;Bergen (NH.);1716;Opmeer;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;373;Bergen (NH.);1718;Opmeer;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;373;Bergen (NH.);1718;Opmeer;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;Vso;Algemeen bijzonder;40837;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;373;Bergen (NH.);1721;Langedijk;01LB;00;De Ruimte;1862PX;BERGEN NH;Noord-Holland;So;Algemeen bijzonder;40837;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
