PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;917;Heerlen;4341;Middelburg;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;917;Heerlen;5683;Best;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;So;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;917;Heerlen;5953;Beesel;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;917;Heerlen;6114;Echt-Susteren;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;917;Heerlen;6118;Echt-Susteren;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;So;Algemeen bijzonder;41821;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;917;Heerlen;6127;Sittard-Geleen;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;917;Heerlen;6129;Stein;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;2
20171001;917;Heerlen;6134;Sittard-Geleen;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2
20171001;917;Heerlen;6135;Sittard-Geleen;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;0;0;0;0;0;0;0;0;6
20171001;917;Heerlen;6136;Sittard-Geleen;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
20171001;917;Heerlen;6137;Sittard-Geleen;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;4
20171001;917;Heerlen;6151;Sittard-Geleen;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
20171001;917;Heerlen;6155;Schinnen;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;Vso;Algemeen bijzonder;41821;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;917;Heerlen;6161;Sittard-Geleen;01UO;00;ZMOK School De Buitenhof;6419PJ;HEERLEN;Limburg;So;Algemeen bijzonder;41821;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
