PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;457;Weesp;1106;Amsterdam;06RN;00;Basisschool De Terp;1383EA;WEESP;Noord-Holland;Bo;Algemeen bijzonder;41595;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;457;Weesp;1381;Weesp;06RN;00;Basisschool De Terp;1383EA;WEESP;Noord-Holland;Bo;Algemeen bijzonder;41595;0;1;8;4;1;9;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;30
20171001;457;Weesp;1382;Weesp;06RN;00;Basisschool De Terp;1383EA;WEESP;Noord-Holland;Bo;Algemeen bijzonder;41595;0;1;2;1;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;457;Weesp;1383;Weesp;06RN;00;Basisschool De Terp;1383EA;WEESP;Noord-Holland;Bo;Algemeen bijzonder;41595;0;15;19;18;17;19;16;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143
20171001;457;Weesp;1394;Wijdemeren;06RN;00;Basisschool De Terp;1383EA;WEESP;Noord-Holland;Bo;Algemeen bijzonder;41595;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;457;Weesp;1055;Amsterdam;10DA;00;Basisschool De Triangel;1381AT;WEESP;Noord-Holland;Bo;Openbaar;41376;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;457;Weesp;1381;Weesp;10DA;00;Basisschool De Triangel;1381AT;WEESP;Noord-Holland;Bo;Openbaar;41376;0;9;17;7;17;12;15;11;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;95
20171001;457;Weesp;1382;Weesp;10DA;00;Basisschool De Triangel;1381AT;WEESP;Noord-Holland;Bo;Openbaar;41376;0;12;10;15;12;20;15;13;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;116
20171001;457;Weesp;1383;Weesp;10DA;00;Basisschool De Triangel;1381AT;WEESP;Noord-Holland;Bo;Openbaar;41376;0;2;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;457;Weesp;1384;Weesp;10DA;00;Basisschool De Triangel;1381AT;WEESP;Noord-Holland;Bo;Openbaar;41376;0;3;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;457;Weesp;1394;Wijdemeren;10DA;00;Basisschool De Triangel;1381AT;WEESP;Noord-Holland;Bo;Openbaar;41376;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;457;Weesp;1076;Amsterdam;11FQ;00;v.d Muelen Vastwykschool;1381AT;WEESP;Noord-Holland;Bo;Protestants-Christelijk;41595;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
