PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;498;Drechterland;1602;Enkhuizen;05EV;00;Basisschool De Westwijzer;1617KD;WESTWOUD;Noord-Holland;Bo;Rooms-Katholiek;42755;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;498;Drechterland;1616;Drechterland;05EV;00;Basisschool De Westwijzer;1617KD;WESTWOUD;Noord-Holland;Bo;Rooms-Katholiek;42755;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;498;Drechterland;1617;Drechterland;05EV;00;Basisschool De Westwijzer;1617KD;WESTWOUD;Noord-Holland;Bo;Rooms-Katholiek;42755;0;15;19;14;16;15;23;14;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;129
20171001;498;Drechterland;1671;Medemblik;05EV;00;Basisschool De Westwijzer;1617KD;WESTWOUD;Noord-Holland;Bo;Rooms-Katholiek;42755;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;498;Drechterland;1693;Medemblik;05EV;00;Basisschool De Westwijzer;1617KD;WESTWOUD;Noord-Holland;Bo;Rooms-Katholiek;42755;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;498;Drechterland;1696;Drechterland;05EV;00;Basisschool De Westwijzer;1617KD;WESTWOUD;Noord-Holland;Bo;Rooms-Katholiek;42755;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;498;Drechterland;1606;Drechterland;05JU;00;Jozefschool;1606BP;VENHUIZEN;Noord-Holland;Bo;Rooms-Katholiek;28563;0;28;24;38;24;23;30;20;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;208
20171001;498;Drechterland;1607;Drechterland;05JU;00;Jozefschool;1606BP;VENHUIZEN;Noord-Holland;Bo;Rooms-Katholiek;28563;0;12;11;9;8;11;8;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81
20171001;498;Drechterland;1608;Drechterland;05JU;00;Jozefschool;1606BP;VENHUIZEN;Noord-Holland;Bo;Rooms-Katholiek;28563;0;1;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;498;Drechterland;1613;Stede Broec;05JU;00;Jozefschool;1606BP;VENHUIZEN;Noord-Holland;Bo;Rooms-Katholiek;28563;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;498;Drechterland;1697;Drechterland;05JU;00;Jozefschool;1606BP;VENHUIZEN;Noord-Holland;Bo;Rooms-Katholiek;28563;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;498;Drechterland;1608;Drechterland;07AV;00;Basisschool Pancratius;1696CD;OOSTERBLOKKER;Noord-Holland;Bo;Rooms-Katholiek;28563;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;498;Drechterland;1616;Drechterland;07AV;00;Basisschool Pancratius;1696CD;OOSTERBLOKKER;Noord-Holland;Bo;Rooms-Katholiek;28563;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;498;Drechterland;1617;Drechterland;07AV;00;Basisschool Pancratius;1696CD;OOSTERBLOKKER;Noord-Holland;Bo;Rooms-Katholiek;28563;0;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
