PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1896;Zwartewaterland;8064;Zwartewaterland;03FU;00;Arembergschool;8064CD;ZWARTSLUIS;Overijssel;Bo;Openbaar;41816;0;26;24;22;29;30;27;23;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;201
20171001;1896;Zwartewaterland;8066;Steenwijkerland;03FU;00;Arembergschool;8064CD;ZWARTSLUIS;Overijssel;Bo;Openbaar;41816;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1896;Zwartewaterland;8326;Steenwijkerland;03FU;00;Arembergschool;8064CD;ZWARTSLUIS;Overijssel;Bo;Openbaar;41816;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1896;Zwartewaterland;8061;Zwartewaterland;03HP;00;Rehoboth;8281ZC;GENEMUIDEN;Overijssel;Bo;Reformatorisch;24195;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1896;Zwartewaterland;8271;Kampen;03HP;00;Rehoboth;8281ZC;GENEMUIDEN;Overijssel;Bo;Reformatorisch;24195;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1896;Zwartewaterland;8281;Zwartewaterland;03HP;00;Rehoboth;8281ZC;GENEMUIDEN;Overijssel;Bo;Reformatorisch;24195;0;25;29;29;21;26;34;37;30;5;0;0;0;0;0;0;0;0;0;0;0;0;0;236
20171001;1896;Zwartewaterland;8061;Zwartewaterland;03RD;00;Op De Hoeksteen;8061AJ;HASSELT;Overijssel;Bo;Gereformeerd vrijgemaakt;41632;0;14;10;9;11;17;17;8;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100
20171001;1896;Zwartewaterland;8064;Zwartewaterland;03RD;00;Op De Hoeksteen;8061AJ;HASSELT;Overijssel;Bo;Gereformeerd vrijgemaakt;41632;0;1;1;1;3;1;2;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;18
20171001;1896;Zwartewaterland;8281;Zwartewaterland;03RD;00;Op De Hoeksteen;8061AJ;HASSELT;Overijssel;Bo;Gereformeerd vrijgemaakt;41632;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1896;Zwartewaterland;8294;Zwartewaterland;03RD;00;Op De Hoeksteen;8061AJ;HASSELT;Overijssel;Bo;Gereformeerd vrijgemaakt;41632;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
