PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;363;Amsterdam;  40;Onbekend;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1057;Amsterdam;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1087;Amsterdam;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1102;Amsterdam;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;0;0;5;5;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
20171001;363;Amsterdam;1103;Amsterdam;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;0;0;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;363;Amsterdam;1104;Amsterdam;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;1;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;363;Amsterdam;1106;Amsterdam;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;2;2;1;2;0;5;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;25
20171001;363;Amsterdam;1107;Amsterdam;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;3;0;0;3;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
20171001;363;Amsterdam;1312;Almere;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;2037;Haarlem;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;2541;'s-Gravenhage;01VF;00;SBO Professor Dumont;1107NG;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;77690;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1013;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;363;Amsterdam;1015;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;363;Amsterdam;1016;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;363;Amsterdam;1017;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1018;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1051;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1052;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1053;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;363;Amsterdam;1054;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;363;Amsterdam;1055;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1056;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1057;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1058;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;363;Amsterdam;1059;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;363;Amsterdam;1061;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1065;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1066;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;1;0;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;363;Amsterdam;1069;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1071;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1073;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;363;Amsterdam;1075;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;363;Amsterdam;1076;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;363;Amsterdam;1077;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;363;Amsterdam;1078;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1087;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1095;Amsterdam;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1171;Haarlemmermeer;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1181;Amstelveen;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;363;Amsterdam;1182;Amstelveen;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1185;Amstelveen;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;363;Amsterdam;1186;Amstelveen;04FC;00;SBO Tobiasschool;1059VX;AMSTERDAM;Noord-Holland;Sbo;Algemeen bijzonder;84463;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
