PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;50;Zeewolde;1221;Hilversum;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;50;Zeewolde;3891;Zeewolde;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;12;15;11;10;9;15;12;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;109
20171001;50;Zeewolde;3892;Zeewolde;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;4;11;8;5;9;5;5;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;58
20171001;50;Zeewolde;3893;Zeewolde;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;2;3;4;6;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
20171001;50;Zeewolde;3894;Zeewolde;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;4;1;2;2;3;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20
20171001;50;Zeewolde;3896;Zeewolde;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;0;1;0;3;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
20171001;50;Zeewolde;3897;Zeewolde;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;1;2;4;3;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
20171001;50;Zeewolde;3898;Zeewolde;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;50;Zeewolde;3899;Zeewolde;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;50;Zeewolde;7351;Apeldoorn;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;50;Zeewolde;8218;Lelystad;06DE;00;Basisschool 'T Wold;3891CB;ZEEWOLDE;Flevoland;Bo;Openbaar;41520;0;0;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;50;Zeewolde;3843;Harderwijk;07EQ;00;Basisschool De Regenboog;3891CN;ZEEWOLDE;Flevoland;Bo;Protestants-Christelijk;42600;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;50;Zeewolde;3862;Nijkerk;07EQ;00;Basisschool De Regenboog;3891CN;ZEEWOLDE;Flevoland;Bo;Protestants-Christelijk;42600;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;50;Zeewolde;3891;Zeewolde;07EQ;00;Basisschool De Regenboog;3891CN;ZEEWOLDE;Flevoland;Bo;Protestants-Christelijk;42600;0;10;10;11;3;13;16;9;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;89
20171001;50;Zeewolde;3892;Zeewolde;07EQ;00;Basisschool De Regenboog;3891CN;ZEEWOLDE;Flevoland;Bo;Protestants-Christelijk;42600;0;6;1;2;4;7;3;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31
20171001;50;Zeewolde;3893;Zeewolde;07EQ;00;Basisschool De Regenboog;3891CN;ZEEWOLDE;Flevoland;Bo;Protestants-Christelijk;42600;0;1;0;1;0;3;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
20171001;50;Zeewolde;3894;Zeewolde;07EQ;00;Basisschool De Regenboog;3891CN;ZEEWOLDE;Flevoland;Bo;Protestants-Christelijk;42600;0;0;3;3;2;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;50;Zeewolde;3897;Zeewolde;07EQ;00;Basisschool De Regenboog;3891CN;ZEEWOLDE;Flevoland;Bo;Protestants-Christelijk;42600;0;1;0;1;0;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;11
20171001;50;Zeewolde;8212;Lelystad;07EQ;00;Basisschool De Regenboog;3891CN;ZEEWOLDE;Flevoland;Bo;Protestants-Christelijk;42600;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;50;Zeewolde;8219;Lelystad;07EQ;00;Basisschool De Regenboog;3891CN;ZEEWOLDE;Flevoland;Bo;Protestants-Christelijk;42600;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
