PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;784;Gilze en Rijen;5043;Tilburg;04RS;00;Basissch De Vijf Eiken;5121VR;RIJEN;Noord-Brabant;Bo;Protestants-Christelijk;41001;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;784;Gilze en Rijen;5045;Tilburg;04RS;00;Basissch De Vijf Eiken;5121VR;RIJEN;Noord-Brabant;Bo;Protestants-Christelijk;41001;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;5121;Gilze en Rijen;04RS;00;Basissch De Vijf Eiken;5121VR;RIJEN;Noord-Brabant;Bo;Protestants-Christelijk;41001;0;26;36;27;41;30;33;32;26;5;0;0;0;0;0;0;0;0;0;0;0;0;0;256
20171001;784;Gilze en Rijen;5122;Gilze en Rijen;04RS;00;Basissch De Vijf Eiken;5121VR;RIJEN;Noord-Brabant;Bo;Protestants-Christelijk;41001;0;3;7;3;2;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28
20171001;784;Gilze en Rijen;5125;Gilze en Rijen;04RS;00;Basissch De Vijf Eiken;5121VR;RIJEN;Noord-Brabant;Bo;Protestants-Christelijk;41001;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;  30;ander land;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;  40;Onbekend;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;2675;Westland;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;4941;Geertruidenberg;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;784;Gilze en Rijen;5062;Oisterwijk;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;784;Gilze en Rijen;5121;Gilze en Rijen;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;784;Gilze en Rijen;5124;Gilze en Rijen;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;784;Gilze en Rijen;5126;Gilze en Rijen;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;20;35;34;45;30;34;28;33;16;4;0;0;0;0;0;0;0;0;0;0;0;0;279
20171001;784;Gilze en Rijen;5133;Goirle;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;6412;Heerlen;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;9341;Noordenveld;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;784;Gilze en Rijen;9581;Stadskanaal;06CS;00;De Wildschut;5126CK;GILZE;Noord-Brabant;Bo;Openbaar;40971;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;4818;Breda;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;784;Gilze en Rijen;4827;Breda;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;4849;Oosterhout;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;784;Gilze en Rijen;4903;Oosterhout;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;784;Gilze en Rijen;4911;Oosterhout;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;5036;Tilburg;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;5121;Gilze en Rijen;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;14;27;18;23;17;25;22;15;4;0;0;0;0;0;0;0;0;0;0;0;0;0;165
20171001;784;Gilze en Rijen;5122;Gilze en Rijen;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;20;14;14;9;7;12;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;90
20171001;784;Gilze en Rijen;5124;Gilze en Rijen;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;784;Gilze en Rijen;5125;Gilze en Rijen;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;784;Gilze en Rijen;5126;Gilze en Rijen;06WC;00;Basisschool De Kring;5122LE;RIJEN;Noord-Brabant;Bo;Algemeen bijzonder;40971;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;784;Gilze en Rijen;  30;ander land;06XP;00;KBS St. Anna;5124RM;MOLENSCHOT;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;784;Gilze en Rijen;3195;Rotterdam;06XP;00;KBS St. Anna;5124RM;MOLENSCHOT;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;4849;Oosterhout;06XP;00;KBS St. Anna;5124RM;MOLENSCHOT;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;5121;Gilze en Rijen;06XP;00;KBS St. Anna;5124RM;MOLENSCHOT;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;5124;Gilze en Rijen;06XP;00;KBS St. Anna;5124RM;MOLENSCHOT;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;9;10;6;6;7;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;51
20171001;784;Gilze en Rijen;5126;Gilze en Rijen;06XP;00;KBS St. Anna;5124RM;MOLENSCHOT;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;784;Gilze en Rijen;  40;Onbekend;09VI;00;KBS de Bolster;5126GD;GILZE;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;5036;Tilburg;09VI;00;KBS de Bolster;5126GD;GILZE;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;784;Gilze en Rijen;5113;Baarle-Nassau;09VI;00;KBS de Bolster;5126GD;GILZE;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;5121;Gilze en Rijen;09VI;00;KBS de Bolster;5126GD;GILZE;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;5124;Gilze en Rijen;09VI;00;KBS de Bolster;5126GD;GILZE;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;1;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;784;Gilze en Rijen;5125;Gilze en Rijen;09VI;00;KBS de Bolster;5126GD;GILZE;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;5126;Gilze en Rijen;09VI;00;KBS de Bolster;5126GD;GILZE;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;57;56;51;41;47;38;50;41;6;0;0;0;0;0;0;0;0;0;0;0;0;0;387
20171001;784;Gilze en Rijen;5131;Alphen-Chaam;09VI;00;KBS de Bolster;5126GD;GILZE;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;784;Gilze en Rijen;5022;Tilburg;14ZO;00;KBS De Drie Musketiers;5125NL;HULTEN;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;784;Gilze en Rijen;5032;Tilburg;14ZO;00;KBS De Drie Musketiers;5125NL;HULTEN;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;2;1;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;784;Gilze en Rijen;5035;Tilburg;14ZO;00;KBS De Drie Musketiers;5125NL;HULTEN;Noord-Brabant;Bo;Rooms-Katholiek;73191;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
