PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;416;Langedijk;1448;Purmerend;05IQ;00;RK BS Paus Johannes;1834XN;SINT PANCRAS;Noord-Holland;Bo;Rooms-Katholiek;79536;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1703;Heerhugowaard;05IQ;00;RK BS Paus Johannes;1834XN;SINT PANCRAS;Noord-Holland;Bo;Rooms-Katholiek;79536;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;416;Langedijk;1721;Langedijk;05IQ;00;RK BS Paus Johannes;1834XN;SINT PANCRAS;Noord-Holland;Bo;Rooms-Katholiek;79536;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1822;Alkmaar;05IQ;00;RK BS Paus Johannes;1834XN;SINT PANCRAS;Noord-Holland;Bo;Rooms-Katholiek;79536;0;20;10;12;12;18;10;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;96
20171001;416;Langedijk;1823;Alkmaar;05IQ;00;RK BS Paus Johannes;1834XN;SINT PANCRAS;Noord-Holland;Bo;Rooms-Katholiek;79536;0;0;2;3;4;3;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
20171001;416;Langedijk;1824;Alkmaar;05IQ;00;RK BS Paus Johannes;1834XN;SINT PANCRAS;Noord-Holland;Bo;Rooms-Katholiek;79536;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1827;Alkmaar;05IQ;00;RK BS Paus Johannes;1834XN;SINT PANCRAS;Noord-Holland;Bo;Rooms-Katholiek;79536;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1834;Langedijk;05IQ;00;RK BS Paus Johannes;1834XN;SINT PANCRAS;Noord-Holland;Bo;Rooms-Katholiek;79536;0;13;19;19;24;22;35;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185
20171001;416;Langedijk;1704;Heerhugowaard;05SC;00;PC Basisschool Het Baken;1834CG;SINT PANCRAS;Noord-Holland;Bo;Protestants-Christelijk;40712;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1721;Langedijk;05SC;00;PC Basisschool Het Baken;1834CG;SINT PANCRAS;Noord-Holland;Bo;Protestants-Christelijk;40712;0;3;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;416;Langedijk;1724;Langedijk;05SC;00;PC Basisschool Het Baken;1834CG;SINT PANCRAS;Noord-Holland;Bo;Protestants-Christelijk;40712;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1822;Alkmaar;05SC;00;PC Basisschool Het Baken;1834CG;SINT PANCRAS;Noord-Holland;Bo;Protestants-Christelijk;40712;0;0;2;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
20171001;416;Langedijk;1824;Alkmaar;05SC;00;PC Basisschool Het Baken;1834CG;SINT PANCRAS;Noord-Holland;Bo;Protestants-Christelijk;40712;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1825;Alkmaar;05SC;00;PC Basisschool Het Baken;1834CG;SINT PANCRAS;Noord-Holland;Bo;Protestants-Christelijk;40712;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1827;Alkmaar;05SC;00;PC Basisschool Het Baken;1834CG;SINT PANCRAS;Noord-Holland;Bo;Protestants-Christelijk;40712;0;0;1;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;416;Langedijk;1834;Langedijk;05SC;00;PC Basisschool Het Baken;1834CG;SINT PANCRAS;Noord-Holland;Bo;Protestants-Christelijk;40712;0;38;31;28;32;25;25;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216
20171001;416;Langedijk;1871;Bergen (NH.);05SC;00;PC Basisschool Het Baken;1834CG;SINT PANCRAS;Noord-Holland;Bo;Protestants-Christelijk;40712;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1702;Heerhugowaard;08PV;00;J.D. van Arkelschool;1721BW;BROEK OP LANGEDIJK;Noord-Holland;Bo;Protestants-Christelijk;40712;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1703;Heerhugowaard;08PV;00;J.D. van Arkelschool;1721BW;BROEK OP LANGEDIJK;Noord-Holland;Bo;Protestants-Christelijk;40712;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;416;Langedijk;1704;Heerhugowaard;08PV;00;J.D. van Arkelschool;1721BW;BROEK OP LANGEDIJK;Noord-Holland;Bo;Protestants-Christelijk;40712;0;5;3;3;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
20171001;416;Langedijk;1705;Heerhugowaard;08PV;00;J.D. van Arkelschool;1721BW;BROEK OP LANGEDIJK;Noord-Holland;Bo;Protestants-Christelijk;40712;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;416;Langedijk;1721;Langedijk;08PV;00;J.D. van Arkelschool;1721BW;BROEK OP LANGEDIJK;Noord-Holland;Bo;Protestants-Christelijk;40712;0;14;12;7;16;17;20;17;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;123
20171001;416;Langedijk;1722;Langedijk;08PV;00;J.D. van Arkelschool;1721BW;BROEK OP LANGEDIJK;Noord-Holland;Bo;Protestants-Christelijk;40712;0;5;7;3;3;5;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34
20171001;416;Langedijk;1723;Langedijk;08PV;00;J.D. van Arkelschool;1721BW;BROEK OP LANGEDIJK;Noord-Holland;Bo;Protestants-Christelijk;40712;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
