PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;988;Weert;5711;Someren;00LS;00;SBO Het Palet;6006AH;WEERT;Limburg;Sbo;Rooms-Katholiek;50819;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;988;Weert;6001;Weert;00LS;00;SBO Het Palet;6006AH;WEERT;Limburg;Sbo;Rooms-Katholiek;50819;0;0;0;0;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;988;Weert;6002;Weert;00LS;00;SBO Het Palet;6006AH;WEERT;Limburg;Sbo;Rooms-Katholiek;50819;0;0;0;0;0;3;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;14
20171001;988;Weert;6003;Weert;00LS;00;SBO Het Palet;6006AH;WEERT;Limburg;Sbo;Rooms-Katholiek;50819;0;0;0;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;988;Weert;6004;Weert;00LS;00;SBO Het Palet;6006AH;WEERT;Limburg;Sbo;Rooms-Katholiek;50819;0;0;1;1;1;3;6;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;17
20171001;988;Weert;6005;Weert;00LS;00;SBO Het Palet;6006AH;WEERT;Limburg;Sbo;Rooms-Katholiek;50819;0;0;0;0;0;0;0;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;988;Weert;6006;Weert;00LS;00;SBO Het Palet;6006AH;WEERT;Limburg;Sbo;Rooms-Katholiek;50819;0;1;1;2;1;3;4;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;23
20171001;988;Weert;6021;Cranendonck;00LS;00;SBO Het Palet;6006AH;WEERT;Limburg;Sbo;Rooms-Katholiek;50819;0;0;0;0;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;988;Weert;6023;Cranendonck;00LS;00;SBO Het Palet;6006AH;WEERT;Limburg;Sbo;Rooms-Katholiek;50819;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;988;Weert;6024;Cranendonck;00LS;00;SBO Het Palet;6006AH;WEERT;Limburg;Sbo;Rooms-Katholiek;50819;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
