PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;74;Heerenveen;8441;Heerenveen;03ZV;00;GBS Futura;8447AT;HEERENVEEN;Friesland;Bo;Gereformeerd vrijgemaakt;42607;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;74;Heerenveen;8442;Heerenveen;03ZV;00;GBS Futura;8447AT;HEERENVEEN;Friesland;Bo;Gereformeerd vrijgemaakt;42607;0;1;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;74;Heerenveen;8443;Heerenveen;03ZV;00;GBS Futura;8447AT;HEERENVEEN;Friesland;Bo;Gereformeerd vrijgemaakt;42607;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;74;Heerenveen;8445;Heerenveen;03ZV;00;GBS Futura;8447AT;HEERENVEEN;Friesland;Bo;Gereformeerd vrijgemaakt;42607;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8446;Heerenveen;03ZV;00;GBS Futura;8447AT;HEERENVEEN;Friesland;Bo;Gereformeerd vrijgemaakt;42607;0;1;1;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;74;Heerenveen;8447;Heerenveen;03ZV;00;GBS Futura;8447AT;HEERENVEEN;Friesland;Bo;Gereformeerd vrijgemaakt;42607;0;0;0;1;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;74;Heerenveen;8448;Heerenveen;03ZV;00;GBS Futura;8447AT;HEERENVEEN;Friesland;Bo;Gereformeerd vrijgemaakt;42607;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;74;Heerenveen;8458;Heerenveen;03ZV;00;GBS Futura;8447AT;HEERENVEEN;Friesland;Bo;Gereformeerd vrijgemaakt;42607;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;74;Heerenveen;8465;De Fryske Marren;03ZV;00;GBS Futura;8447AT;HEERENVEEN;Friesland;Bo;Gereformeerd vrijgemaakt;42607;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;74;Heerenveen;8468;Heerenveen;04DG;00;Chr Basissch De Finne;8495JA;ALDEBOARN;Friesland;Bo;Protestants-Christelijk;41419;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;74;Heerenveen;8495;Heerenveen;04DG;00;Chr Basissch De Finne;8495JA;ALDEBOARN;Friesland;Bo;Protestants-Christelijk;41419;0;11;6;14;11;10;9;9;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;80
20171001;74;Heerenveen;8831;Littenseradiel;04DG;00;Chr Basissch De Finne;8495JA;ALDEBOARN;Friesland;Bo;Protestants-Christelijk;41419;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;74;Heerenveen;8404;Opsterland;04MO;00;Chr Basissch De Pream;8456HR;DE KNIPE;Friesland;Bo;Protestants-Christelijk;41282;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;74;Heerenveen;8411;Heerenveen;04MO;00;Chr Basissch De Pream;8456HR;DE KNIPE;Friesland;Bo;Protestants-Christelijk;41282;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8442;Heerenveen;04MO;00;Chr Basissch De Pream;8456HR;DE KNIPE;Friesland;Bo;Protestants-Christelijk;41282;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8448;Heerenveen;04MO;00;Chr Basissch De Pream;8456HR;DE KNIPE;Friesland;Bo;Protestants-Christelijk;41282;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;74;Heerenveen;8454;Heerenveen;04MO;00;Chr Basissch De Pream;8456HR;DE KNIPE;Friesland;Bo;Protestants-Christelijk;41282;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8455;Heerenveen;04MO;00;Chr Basissch De Pream;8456HR;DE KNIPE;Friesland;Bo;Protestants-Christelijk;41282;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;74;Heerenveen;8456;Heerenveen;04MO;00;Chr Basissch De Pream;8456HR;DE KNIPE;Friesland;Bo;Protestants-Christelijk;41282;0;1;2;3;1;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;14
20171001;74;Heerenveen;8441;Heerenveen;04VG;00;SWS De Nijewier;8458BJ;TJALLEBERD;Friesland;Bo;Protestants-Christelijk;41282;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8449;Heerenveen;04VG;00;SWS De Nijewier;8458BJ;TJALLEBERD;Friesland;Bo;Protestants-Christelijk;41282;0;1;3;2;2;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
20171001;74;Heerenveen;8457;Heerenveen;04VG;00;SWS De Nijewier;8458BJ;TJALLEBERD;Friesland;Bo;Protestants-Christelijk;41282;0;1;4;0;3;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;74;Heerenveen;8458;Heerenveen;04VG;00;SWS De Nijewier;8458BJ;TJALLEBERD;Friesland;Bo;Protestants-Christelijk;41282;0;9;10;11;10;8;12;18;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;87
20171001;74;Heerenveen;8459;Heerenveen;04VG;00;SWS De Nijewier;8458BJ;TJALLEBERD;Friesland;Bo;Protestants-Christelijk;41282;0;6;7;9;4;5;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40
20171001;74;Heerenveen;8469;Heerenveen;04VG;00;SWS De Nijewier;8458BJ;TJALLEBERD;Friesland;Bo;Protestants-Christelijk;41282;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;74;Heerenveen;8401;Opsterland;07PR;00;RK Basisschool St Jozef;8442BC;HEERENVEEN;Friesland;Bo;Rooms-Katholiek;41000;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8441;Heerenveen;07PR;00;RK Basisschool St Jozef;8442BC;HEERENVEEN;Friesland;Bo;Rooms-Katholiek;41000;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8442;Heerenveen;07PR;00;RK Basisschool St Jozef;8442BC;HEERENVEEN;Friesland;Bo;Rooms-Katholiek;41000;0;6;10;6;4;2;7;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;46
20171001;74;Heerenveen;8443;Heerenveen;07PR;00;RK Basisschool St Jozef;8442BC;HEERENVEEN;Friesland;Bo;Rooms-Katholiek;41000;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;74;Heerenveen;8445;Heerenveen;07PR;00;RK Basisschool St Jozef;8442BC;HEERENVEEN;Friesland;Bo;Rooms-Katholiek;41000;0;0;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;74;Heerenveen;8446;Heerenveen;07PR;00;RK Basisschool St Jozef;8442BC;HEERENVEEN;Friesland;Bo;Rooms-Katholiek;41000;0;1;5;1;0;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
20171001;74;Heerenveen;8447;Heerenveen;07PR;00;RK Basisschool St Jozef;8442BC;HEERENVEEN;Friesland;Bo;Rooms-Katholiek;41000;0;0;0;2;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;74;Heerenveen;8448;Heerenveen;07PR;00;RK Basisschool St Jozef;8442BC;HEERENVEEN;Friesland;Bo;Rooms-Katholiek;41000;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;74;Heerenveen;8451;Heerenveen;07PR;00;RK Basisschool St Jozef;8442BC;HEERENVEEN;Friesland;Bo;Rooms-Katholiek;41000;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8465;De Fryske Marren;07PR;00;RK Basisschool St Jozef;8442BC;HEERENVEEN;Friesland;Bo;Rooms-Katholiek;41000;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8411;Heerenveen;08AG;00;Meester S Wybrandisch;8413NM;OUDEHORNE;Friesland;Bo;Protestants-Christelijk;41282;0;2;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;74;Heerenveen;8413;Heerenveen;08AG;00;Meester S Wybrandisch;8413NM;OUDEHORNE;Friesland;Bo;Protestants-Christelijk;41282;0;4;5;4;6;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34
20171001;74;Heerenveen;8414;Heerenveen;08AG;00;Meester S Wybrandisch;8413NM;OUDEHORNE;Friesland;Bo;Protestants-Christelijk;41282;0;5;5;5;9;5;8;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48
20171001;74;Heerenveen;8415;Heerenveen;08AG;00;Meester S Wybrandisch;8413NM;OUDEHORNE;Friesland;Bo;Protestants-Christelijk;41282;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;74;Heerenveen;8443;Heerenveen;08AG;00;Meester S Wybrandisch;8413NM;OUDEHORNE;Friesland;Bo;Protestants-Christelijk;41282;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8455;Heerenveen;08AG;00;Meester S Wybrandisch;8413NM;OUDEHORNE;Friesland;Bo;Protestants-Christelijk;41282;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;74;Heerenveen;8441;Heerenveen;14BO;00;De Optimist;8447BS;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;1;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;74;Heerenveen;8442;Heerenveen;14BO;00;De Optimist;8447BS;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;74;Heerenveen;8446;Heerenveen;14BO;00;De Optimist;8447BS;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;1;1;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
20171001;74;Heerenveen;8447;Heerenveen;14BO;00;De Optimist;8447BS;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;13;13;18;18;18;16;12;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;127
20171001;74;Heerenveen;8448;Heerenveen;14BO;00;De Optimist;8447BS;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8469;Heerenveen;14BO;00;De Optimist;8447BS;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;74;Heerenveen;8507;De Fryske Marren;14BO;00;De Optimist;8447BS;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;7961;De Wolden;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;74;Heerenveen;8414;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8441;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;13;12;22;14;21;18;25;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;145
20171001;74;Heerenveen;8442;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;2;1;2;1;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
20171001;74;Heerenveen;8445;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8446;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;0;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;74;Heerenveen;8447;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;3;1;2;4;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20
20171001;74;Heerenveen;8448;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;0;2;0;3;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
20171001;74;Heerenveen;8451;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;74;Heerenveen;8456;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;74;Heerenveen;8468;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;74;Heerenveen;8469;Heerenveen;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;2;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;74;Heerenveen;8507;De Fryske Marren;14EP;00;V Maasdijkschool;8441CP;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;74;Heerenveen;8442;Heerenveen;14JW;00;Ekke de Haanschool;8446CL;HEERENVEEN;Friesland;Bo;Openbaar;41573;0;0;5;1;1;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
