PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;512;Gorinchem;2964;Molenwaard;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;512;Gorinchem;2971;Molenwaard;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;512;Gorinchem;2977;Molenwaard;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;512;Gorinchem;3271;Binnenmaas;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;512;Gorinchem;3371;Hardinxveld-Giessendam;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;1;0;0;1;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;512;Gorinchem;3372;Hardinxveld-Giessendam;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;512;Gorinchem;3373;Hardinxveld-Giessendam;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;512;Gorinchem;3381;Giessenlanden;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5
20171001;512;Gorinchem;4141;Leerdam;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;512;Gorinchem;4142;Leerdam;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;1;2;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
20171001;512;Gorinchem;4143;Leerdam;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;1;1;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;512;Gorinchem;4147;Lingewaal;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;512;Gorinchem;4171;Lingewaal;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;512;Gorinchem;4175;Neerijnen;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;512;Gorinchem;4181;Neerijnen;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;512;Gorinchem;4201;Gorinchem;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;512;Gorinchem;4203;Gorinchem;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;512;Gorinchem;4204;Gorinchem;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;512;Gorinchem;4205;Gorinchem;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;2;1;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;512;Gorinchem;4206;Gorinchem;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;512;Gorinchem;4207;Gorinchem;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;1;1;0;0;2;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;12
20171001;512;Gorinchem;4208;Gorinchem;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;512;Gorinchem;4209;Giessenlanden;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;512;Gorinchem;4211;Lingewaal;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;512;Gorinchem;4214;Lingewaal;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;512;Gorinchem;4221;Giessenlanden;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;512;Gorinchem;4223;Giessenlanden;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;512;Gorinchem;4225;Giessenlanden;00UY;00;SBO Beatrix de Burcht;4205NK;GORINCHEM;Zuid-Holland;Sbo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
