PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;733;Lingewaal;4121;Vianen;04OC;00;De Open Poort;4147BL;ASPEREN;Gelderland;Bo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;733;Lingewaal;4143;Leerdam;04OC;00;De Open Poort;4147BL;ASPEREN;Gelderland;Bo;Protestants-Christelijk;41396;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;733;Lingewaal;4147;Lingewaal;04OC;00;De Open Poort;4147BL;ASPEREN;Gelderland;Bo;Protestants-Christelijk;41396;0;19;18;21;15;13;13;23;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;140
20171001;733;Lingewaal;4151;Geldermalsen;04OC;00;De Open Poort;4147BL;ASPEREN;Gelderland;Bo;Protestants-Christelijk;41396;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;733;Lingewaal;4152;Geldermalsen;04OC;00;De Open Poort;4147BL;ASPEREN;Gelderland;Bo;Protestants-Christelijk;41396;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;733;Lingewaal;4243;Zederik;04OC;00;De Open Poort;4147BL;ASPEREN;Gelderland;Bo;Protestants-Christelijk;41396;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;733;Lingewaal;4247;Leerdam;04OC;00;De Open Poort;4147BL;ASPEREN;Gelderland;Bo;Protestants-Christelijk;41396;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;733;Lingewaal;3381;Giessenlanden;04TX;00;Basissch De Hoeksteen;4211CX;SPIJK GEM LINGEWAAL;Gelderland;Bo;Protestants-Christelijk;41396;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;733;Lingewaal;4141;Leerdam;04TX;00;Basissch De Hoeksteen;4211CX;SPIJK GEM LINGEWAAL;Gelderland;Bo;Protestants-Christelijk;41396;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;733;Lingewaal;4161;Lingewaal;04TX;00;Basissch De Hoeksteen;4211CX;SPIJK GEM LINGEWAAL;Gelderland;Bo;Protestants-Christelijk;41396;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;733;Lingewaal;4201;Gorinchem;04TX;00;Basissch De Hoeksteen;4211CX;SPIJK GEM LINGEWAAL;Gelderland;Bo;Protestants-Christelijk;41396;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;733;Lingewaal;4205;Gorinchem;04TX;00;Basissch De Hoeksteen;4211CX;SPIJK GEM LINGEWAAL;Gelderland;Bo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;733;Lingewaal;4211;Lingewaal;04TX;00;Basissch De Hoeksteen;4211CX;SPIJK GEM LINGEWAAL;Gelderland;Bo;Protestants-Christelijk;41396;0;2;2;2;7;3;2;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;27
20171001;733;Lingewaal;4212;Lingewaal;04TX;00;Basissch De Hoeksteen;4211CX;SPIJK GEM LINGEWAAL;Gelderland;Bo;Protestants-Christelijk;41396;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;733;Lingewaal;4214;Lingewaal;04TX;00;Basissch De Hoeksteen;4211CX;SPIJK GEM LINGEWAAL;Gelderland;Bo;Protestants-Christelijk;41396;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;733;Lingewaal;4241;Giessenlanden;04TX;00;Basissch De Hoeksteen;4211CX;SPIJK GEM LINGEWAAL;Gelderland;Bo;Protestants-Christelijk;41396;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;733;Lingewaal;4142;Leerdam;05ZY;00;Basissch De Zandheuvel;4147ED;ASPEREN;Gelderland;Bo;Openbaar;41638;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;733;Lingewaal;4147;Lingewaal;05ZY;00;Basissch De Zandheuvel;4147ED;ASPEREN;Gelderland;Bo;Openbaar;41638;0;13;12;11;13;14;13;16;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;106
20171001;733;Lingewaal;4151;Geldermalsen;05ZY;00;Basissch De Zandheuvel;4147ED;ASPEREN;Gelderland;Bo;Openbaar;41638;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;733;Lingewaal;4155;Geldermalsen;05ZY;00;Basissch De Zandheuvel;4147ED;ASPEREN;Gelderland;Bo;Openbaar;41638;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;733;Lingewaal;4163;Leerdam;05ZY;00;Basissch De Zandheuvel;4147ED;ASPEREN;Gelderland;Bo;Openbaar;41638;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;733;Lingewaal;4171;Lingewaal;05ZY;00;Basissch De Zandheuvel;4147ED;ASPEREN;Gelderland;Bo;Openbaar;41638;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
