PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;870;Werkendam;3112;Schiedam;03OJ;00;Ds J Groenewegenschool;4251GD;WERKENDAM;Noord-Brabant;Bo;Reformatorisch;39275;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;870;Werkendam;3371;Hardinxveld-Giessendam;03OJ;00;Ds J Groenewegenschool;4251GD;WERKENDAM;Noord-Brabant;Bo;Reformatorisch;39275;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;870;Werkendam;3372;Hardinxveld-Giessendam;03OJ;00;Ds J Groenewegenschool;4251GD;WERKENDAM;Noord-Brabant;Bo;Reformatorisch;39275;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;870;Werkendam;4251;Werkendam;03OJ;00;Ds J Groenewegenschool;4251GD;WERKENDAM;Noord-Brabant;Bo;Reformatorisch;39275;0;58;42;65;57;63;85;60;71;7;0;0;0;0;0;0;0;0;0;0;0;0;0;508
20171001;870;Werkendam;4254;Werkendam;03OJ;00;Ds J Groenewegenschool;4251GD;WERKENDAM;Noord-Brabant;Bo;Reformatorisch;39275;0;1;1;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;870;Werkendam;4255;Werkendam;03OJ;00;Ds J Groenewegenschool;4251GD;WERKENDAM;Noord-Brabant;Bo;Reformatorisch;39275;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;870;Werkendam;4285;Woudrichem;03OJ;00;Ds J Groenewegenschool;4251GD;WERKENDAM;Noord-Brabant;Bo;Reformatorisch;39275;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;870;Werkendam;4333;Middelburg;03OJ;00;Ds J Groenewegenschool;4251GD;WERKENDAM;Noord-Brabant;Bo;Reformatorisch;39275;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;870;Werkendam;5161;Waalwijk;03OJ;00;Ds J Groenewegenschool;4251GD;WERKENDAM;Noord-Brabant;Bo;Reformatorisch;39275;0;3;7;2;6;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33
20171001;870;Werkendam;5171;Loon op Zand;03OJ;00;Ds J Groenewegenschool;4251GD;WERKENDAM;Noord-Brabant;Bo;Reformatorisch;39275;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
