PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1598;Koggenland;1633;Koggenland;05IF;00;RK BS de Caegh;1713BM;OBDAM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1598;Koggenland;1701;Heerhugowaard;05IF;00;RK BS de Caegh;1713BM;OBDAM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1598;Koggenland;1703;Heerhugowaard;05IF;00;RK BS de Caegh;1713BM;OBDAM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1598;Koggenland;1705;Heerhugowaard;05IF;00;RK BS de Caegh;1713BM;OBDAM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1598;Koggenland;1711;Koggenland;05IF;00;RK BS de Caegh;1713BM;OBDAM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;1;1;1;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7
20171001;1598;Koggenland;1713;Koggenland;05IF;00;RK BS de Caegh;1713BM;OBDAM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;33;46;47;39;43;45;28;51;5;0;0;0;0;0;0;0;0;0;0;0;0;0;337
20171001;1598;Koggenland;1715;Opmeer;05IF;00;RK BS de Caegh;1713BM;OBDAM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1598;Koggenland;1633;Koggenland;06MD;00;BAVO-School;1645PN;URSEM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1598;Koggenland;1641;Koggenland;06MD;00;BAVO-School;1645PN;URSEM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1598;Koggenland;1645;Koggenland;06MD;00;BAVO-School;1645PN;URSEM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;26;22;24;22;22;18;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179
20171001;1598;Koggenland;1646;Alkmaar;06MD;00;BAVO-School;1645PN;URSEM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1598;Koggenland;1648;Koggenland;06MD;00;BAVO-School;1645PN;URSEM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1598;Koggenland;1711;Koggenland;06MD;00;BAVO-School;1645PN;URSEM;Noord-Holland;Bo;Rooms-Katholiek;75375;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1598;Koggenland;1445;Purmerend;06OA;00;Basisschool De Overhaal;1633HE;AVENHORN;Noord-Holland;Bo;Rooms-Katholiek;75375;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1598;Koggenland;1463;Beemster;06OA;00;Basisschool De Overhaal;1633HE;AVENHORN;Noord-Holland;Bo;Rooms-Katholiek;75375;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
