PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;1655;Halderberge;4671;Steenbergen;03JP;00;Basisschool Talente;4751CN;OUD GASTEL;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1655;Halderberge;4731;Halderberge;03JP;00;Basisschool Talente;4751CN;OUD GASTEL;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1655;Halderberge;4744;Halderberge;03JP;00;Basisschool Talente;4751CN;OUD GASTEL;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1655;Halderberge;4751;Halderberge;03JP;00;Basisschool Talente;4751CN;OUD GASTEL;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;35;36;45;30;53;35;60;47;3;0;0;0;0;0;0;0;0;0;0;0;0;0;344
20171001;1655;Halderberge;4754;Halderberge;03JP;00;Basisschool Talente;4751CN;OUD GASTEL;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;1655;Halderberge;4756;Steenbergen;03JP;00;Basisschool Talente;4751CN;OUD GASTEL;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1655;Halderberge;4761;Moerdijk;03JP;00;Basisschool Talente;4751CN;OUD GASTEL;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1655;Halderberge;4816;Breda;03JP;00;Basisschool Talente;4751CN;OUD GASTEL;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1655;Halderberge;  10;Belgie;03KI;00;bs 't Bossche Hart;4744BX;BOSSCHENHOOFD;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1655;Halderberge;4706;Roosendaal;03KI;00;bs 't Bossche Hart;4744BX;BOSSCHENHOOFD;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1655;Halderberge;4715;Rucphen;03KI;00;bs 't Bossche Hart;4744BX;BOSSCHENHOOFD;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1655;Halderberge;4731;Halderberge;03KI;00;bs 't Bossche Hart;4744BX;BOSSCHENHOOFD;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;1655;Halderberge;4735;Rucphen;03KI;00;bs 't Bossche Hart;4744BX;BOSSCHENHOOFD;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1655;Halderberge;4744;Halderberge;03KI;00;bs 't Bossche Hart;4744BX;BOSSCHENHOOFD;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;12;22;17;11;14;19;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119
20171001;1655;Halderberge;4706;Roosendaal;06GH;00;RK Bs De Klinkert;4731EB;OUDENBOSCH;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1655;Halderberge;4731;Halderberge;06GH;00;RK Bs De Klinkert;4731EB;OUDENBOSCH;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;45;30;33;38;31;19;27;24;3;0;0;0;0;0;0;0;0;0;0;0;0;0;250
20171001;1655;Halderberge;4741;Halderberge;06GH;00;RK Bs De Klinkert;4731EB;OUDENBOSCH;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;2;1;4;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
20171001;1655;Halderberge;4751;Halderberge;06GH;00;RK Bs De Klinkert;4731EB;OUDENBOSCH;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;1655;Halderberge;4754;Halderberge;06GH;00;RK Bs De Klinkert;4731EB;OUDENBOSCH;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1655;Halderberge;4708;Roosendaal;06IS;00;Basisschool Uniek;4741AZ;HOEVEN;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;1655;Halderberge;4711;Rucphen;06IS;00;Basisschool Uniek;4741AZ;HOEVEN;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;1;0;1;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;1655;Halderberge;4731;Halderberge;06IS;00;Basisschool Uniek;4741AZ;HOEVEN;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;1;2;1;3;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
20171001;1655;Halderberge;4741;Halderberge;06IS;00;Basisschool Uniek;4741AZ;HOEVEN;Noord-Brabant;Bo;Rooms-Katholiek;31017;0;44;56;45;56;45;56;63;53;10;0;0;0;0;0;0;0;0;0;0;0;0;0;428
