PEILDATUM;GEMEENTENUMMER;GEMEENTENAAM;POSTCODE_LEERLING;GEMEENTENAAM_LEERLING;BRIN_NUMMER;VESTIGINGSNUMMER;INSTELLINGSNAAM_VESTIGING;POSTCODE_VESTIGING;PLAATSNAAM;PROVINCIE;SOORT_PO;DENOMINATIE_VESTIGING;BEVOEGD_GEZAG_NUMMER;LEEFTIJD_JONGER;LEEFTIJD_4;LEEFTIJD_5;LEEFTIJD_6;LEEFTIJD_7;LEEFTIJD_8;LEEFTIJD_9;LEEFTIJD_10;LEEFTIJD_11;LEEFTIJD_12;LEEFTIJD_13;LEEFTIJD_14;LEEFTIJD_15;LEEFTIJD_16;LEEFTIJD_17;LEEFTIJD_18;LEEFTIJD_19;LEEFTIJD_20;LEEFTIJD_21;LEEFTIJD_22;LEEFTIJD_23;LEEFTIJD_24;LEEFTIJD_OUDER;TOTAAL
20171001;308;Baarn;1213;Hilversum;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;1223;Hilversum;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;1405;Gooise Meren;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3721;De Bilt;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3741;Baarn;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;10;17;10;20;17;10;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120
20171001;308;Baarn;3742;Baarn;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;20;14;21;9;15;16;7;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;115
20171001;308;Baarn;3743;Baarn;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;28;23;20;29;22;28;26;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;197
20171001;308;Baarn;3744;Baarn;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;4;4;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
20171001;308;Baarn;3751;Bunschoten;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3761;Soest;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;1;1;0;3;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
20171001;308;Baarn;3765;Soest;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3766;Soest;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;308;Baarn;4381;Vlissingen;04QC;00;Ver. Nieuwe Baarnsche School;3743HZ;BAARN;Utrecht;Bo;Algemeen bijzonder;37545;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;308;Baarn;3741;Baarn;06GW;00;Amalia Astroschool;3743EE;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;13;16;19;11;14;21;10;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;111
20171001;308;Baarn;3742;Baarn;06GW;00;Amalia Astroschool;3743EE;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;12;7;15;13;16;20;11;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;105
20171001;308;Baarn;3743;Baarn;06GW;00;Amalia Astroschool;3743EE;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;6;7;4;5;2;6;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39
20171001;308;Baarn;3761;Soest;06GW;00;Amalia Astroschool;3743EE;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;308;Baarn;3762;Soest;06GW;00;Amalia Astroschool;3743EE;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3764;Soest;06GW;00;Amalia Astroschool;3743EE;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;308;Baarn;1402;Gooise Meren;07WX;00;Basissch Kon. Wilhelmina;3741AT;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3741;Baarn;07WX;00;Basissch Kon. Wilhelmina;3741AT;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;15;5;9;12;12;14;15;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;99
20171001;308;Baarn;3742;Baarn;07WX;00;Basissch Kon. Wilhelmina;3741AT;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;7;8;4;8;5;9;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56
20171001;308;Baarn;3743;Baarn;07WX;00;Basissch Kon. Wilhelmina;3741AT;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;5;1;1;2;2;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;17
20171001;308;Baarn;3744;Baarn;07WX;00;Basissch Kon. Wilhelmina;3741AT;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;308;Baarn;3754;Bunschoten;07WX;00;Basissch Kon. Wilhelmina;3741AT;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3844;Harderwijk;07WX;00;Basissch Kon. Wilhelmina;3741AT;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;6411;Heerlen;07WX;00;Basissch Kon. Wilhelmina;3741AT;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3741;Baarn;08EM;00;De Uitkijck;3742RC;BAARN;Utrecht;Bo;Openbaar;41481;0;0;4;3;5;2;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28
20171001;308;Baarn;3742;Baarn;08EM;00;De Uitkijck;3742RC;BAARN;Utrecht;Bo;Openbaar;41481;0;12;21;20;11;16;12;22;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;138
20171001;308;Baarn;3743;Baarn;08EM;00;De Uitkijck;3742RC;BAARN;Utrecht;Bo;Openbaar;41481;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;308;Baarn;3755;Eemnes;08EM;00;De Uitkijck;3742RC;BAARN;Utrecht;Bo;Openbaar;41481;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3761;Soest;08EM;00;De Uitkijck;3742RC;BAARN;Utrecht;Bo;Openbaar;41481;0;0;1;1;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
20171001;308;Baarn;3764;Soest;08EM;00;De Uitkijck;3742RC;BAARN;Utrecht;Bo;Openbaar;41481;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;308;Baarn;3766;Soest;08EM;00;De Uitkijck;3742RC;BAARN;Utrecht;Bo;Openbaar;41481;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;308;Baarn;3741;Baarn;08KO;00;Basissch Guido De Bres;3742TG;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;1;0;3;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;11
20171001;308;Baarn;3742;Baarn;08KO;00;Basissch Guido De Bres;3742TG;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;32;23;32;28;26;28;36;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0;229
20171001;308;Baarn;3743;Baarn;08KO;00;Basissch Guido De Bres;3742TG;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;308;Baarn;3863;Nijkerk;08KO;00;Basissch Guido De Bres;3742TG;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;1223;Hilversum;09BJ;00;Gaspard de Coligny;3741CS;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
20171001;308;Baarn;1241;Wijdemeren;09BJ;00;Gaspard de Coligny;3741CS;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;1276;Huizen;09BJ;00;Gaspard de Coligny;3741CS;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;1339;Almere;09BJ;00;Gaspard de Coligny;3741CS;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3741;Baarn;09BJ;00;Gaspard de Coligny;3741CS;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;15;22;20;20;13;25;19;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;150
20171001;308;Baarn;3742;Baarn;09BJ;00;Gaspard de Coligny;3741CS;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;1;2;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;11
20171001;308;Baarn;3743;Baarn;09BJ;00;Gaspard de Coligny;3741CS;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;1;0;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
20171001;308;Baarn;3755;Eemnes;09BJ;00;Gaspard de Coligny;3741CS;BAARN;Utrecht;Bo;Protestants-Christelijk;41242;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3741;Baarn;17WX;00;Basissch Montini;3741CS;BAARN;Utrecht;Bo;Rooms-Katholiek;69447;0;29;21;21;15;21;17;22;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;160
20171001;308;Baarn;3742;Baarn;17WX;00;Basissch Montini;3741CS;BAARN;Utrecht;Bo;Rooms-Katholiek;69447;0;5;5;12;4;10;12;10;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;67
20171001;308;Baarn;3743;Baarn;17WX;00;Basissch Montini;3741CS;BAARN;Utrecht;Bo;Rooms-Katholiek;69447;0;8;3;1;6;5;6;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42
20171001;308;Baarn;3744;Baarn;17WX;00;Basissch Montini;3741CS;BAARN;Utrecht;Bo;Rooms-Katholiek;69447;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20171001;308;Baarn;3751;Bunschoten;17WX;00;Basissch Montini;3741CS;BAARN;Utrecht;Bo;Rooms-Katholiek;69447;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20171001;308;Baarn;3754;Bunschoten;17WX;00;Basissch Montini;3741CS;BAARN;Utrecht;Bo;Rooms-Katholiek;69447;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
20171001;308;Baarn;3755;Eemnes;17WX;00;Basissch Montini;3741CS;BAARN;Utrecht;Bo;Rooms-Katholiek;69447;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
